-0.050247747	0.017853338	-0.030138342	-0.101847894	-0.09667122	0.06599724	0.032780774	-0.07723286	0.027319	-0.003690949	0.020022579	-0.01404744	-0.102408215	0.023286356	0.040733103	-0.1526588
-0.050389953	-0.014386402	0.03659589	-0.029084872	-0.0942429	-0.07883408	-0.08739622	0.034242623	0.010335156	0.010387568	0.008702634	-0.022138903	-0.00041997744	-0.08018031	0.0065234858	0.039825153
-0.024313817	-0.065413386	-0.004761751	-0.0706719	-0.023925295	0.057206515	-0.037972607	0.00049852737	-0.06515014	0.040672775	0.0069312965	-0.0759725	-0.10266145	0.04409239	0.010579289	0.021525506
-0.051737886	0.13038528	-0.074463814	0.019714653	-0.020019693	0.025018761	0.019621834	-0.05760548	-0.14475073	-0.064706	-0.039321583	-0.054499358	-0.00036211175	-0.052745983	0.012546977	-0.041655283
-0.048626404	0.12383318	-0.0012617516	-0.123619184	0.06384895	-0.056005083	-0.023883646	0.063384846	0.009497426	0.062172588	-0.05184247	-0.064468145	-0.011270114	-0.020813964	0.046639122	-0.05182642
-0.061609935	-0.04372685	0.046584815	0.010175293	-0.0027441233	0.06497778	0.025085364	0.051896457	0.024886662	-0.07213931	-0.009327383	0.041965883	-0.0101051135	-0.009052507	-0.014780425	-0.0037745922
-0.1267139	-0.06311757	-0.059322596	-0.013940813	0.045677755	-0.07061935	-0.046566464	0.09479875	-0.0225704	-0.035902213	-0.07355244	0.06673725	0.0013651011	0.06932441	0.035384968	-0.07154301
-0.16492754	-0.015419072	-0.010001098	-0.14147612	-0.02828293	0.032409396	-0.013853363	0.0003691374	0.04343783	0.013861339	-0.026611293	-0.058053907	-0.0018739441	0.040100466	0.0193285	-0.0062353355
-0.039758738	0.088123195	0.027342971	0.044144575	0.041726153	-0.016843107	-0.03391221	-0.014990946	0.0014264953	0.047720116	0.054134283	-0.027842123	0.036337372	-0.054329842	-0.0986159	-0.039439127
-0.015677432	0.028673489	0.03672628	-0.25427592	-0.053740013	-0.07741839	0.06355966	0.00096642686	0.0056399554	-0.0021299492	0.066995755	-0.060343552	-0.0794916	-0.039457943	0.03655162	-0.060994714
0.026884215	-0.040611647	-0.018026177	-0.0015313518	-0.047013145	0.061950896	-0.07470214	0.042105097	-0.041031945	-0.038068566	0.10662416	-0.011752138	-0.01276661	0.054987267	-0.08272254	-0.101343796
-0.016413344	-0.03613809	-0.094119504	0.03699799	-0.14871968	-0.007578032	-0.035093732	-0.020599965	-0.058665846	-0.043902405	0.04758766	-0.03887959	-0.0077226693	0.026336538	-0.06480116	-0.05842159
0.027798805	0.016299346	0.053195387	0.01724906	-0.09260141	-0.03580543	0.042731	-0.09359178	0.0014187291	-0.048150893	0.04500405	-0.06926792	0.029159237	0.15185224	0.08582274	-0.08628019
-0.024325509	0.010356662	0.018920682	-0.0833928	0.12567444	0.15366805	0.04458028	-0.0565592	-0.03959168	-0.036187578	0.04429315	0.03193126	-0.08999691	-0.015425678	-0.025317997	-0.04841231
-0.03714594	0.024216335	-0.060149886	-0.07658535	-0.065716654	-0.03214166	0.044329766	0.031208145	-0.1320581	-0.1399573	-0.032406174	-0.04346325	-0.03542078	0.055013146	-0.045028493	-0.04842185
-0.031300467	-0.04058607	0.028638734	-0.049390625	-0.040088173	-0.0023613062	-0.010460216	0.06688286	-0.09586313	-0.045148484	-0.048691373	-0.004159729	-0.01058551	-0.09613853	0.023529919	0.01766517
-0.035573963	0.009769854	-0.003671705	0.018442973	0.079333946	-0.016973946	0.014107696	-0.012784772	0.05518063	0.06492392	-0.015983583	-0.107194126	0.0061379476	-0.015055333	0.013677904	-0.098620094
-0.044386055	0.072293036	-0.0108700255	-0.11318531	-0.047529135	-0.062880754	-0.03904674	-0.021310406	0.09934861	-0.122785516	-0.0473828	-0.059876323	-0.02314851	-0.10642492	0.035948243	0.010077203
0.062146988	0.052465986	-0.092989236	-0.026821192	-0.076355286	-0.017420279	-0.014392267	0.13308276	-0.054305866	0.053517688	0.06341974	0.013335336	0.04788999	-0.04412623	-0.07334844	-0.01178505
-0.051283225	0.041865718	0.027174171	-0.13445583	0.113552675	0.017584903	0.016529389	-0.08518771	-0.06934762	-0.001967492	0.007467061	-0.017937535	0.032845445	0.03373898	0.07883312	-0.13314125
0.1013646	-0.009424818	0.06648871	-0.048056908	0.06398262	-0.071411766	0.021639667	0.006435488	0.0036833591	0.034143295	0.0034368702	-0.00480438	0.05881533	0.010080722	0.012823334	-0.11743272
-0.09569173	0.017091054	-0.03287745	-0.019038182	0.042314664	0.07978463	-0.023570599	0.027631713	0.012096579	-0.012281671	0.010169345	0.04640878	0.015778242	0.13879599	0.00867069	-0.024292609
-0.117291205	0.12474343	0.036474474	-0.039367512	0.04909544	0.052912973	-0.03953954	0.071733214	-0.053331632	-0.0007010712	-0.07843722	0.13225679	0.048610877	-0.030452644	0.062298145	0.047813
0.056970075	0.053832438	0.06540919	-0.16127636	0.07151797	0.028844364	0.03686872	-0.0005418385	-0.13407849	-0.07518239	0.005310223	0.10176166	-0.049705047	-0.024825785	0.04283702	-0.042403374
-0.050007623	-0.0017721846	0.10258085	-0.054312814	-0.02897416	-0.13215446	-0.021578116	0.058760084	-0.020649696	0.036894515	0.005330076	-0.044323936	0.040310953	0.0085339425	-0.04267035	-0.03856376
0.004917561	-0.06753011	-0.030808413	-0.16590999	-0.0025690303	-0.081189595	-0.038632806	0.12088545	0.12798953	0.03826021	0.06624319	-0.030169038	-0.021316925	0.13395156	-0.036463596	-0.108953014
-0.14226803	-0.042367574	0.10311958	-0.018532477	-0.034150917	-0.14674215	-0.10629095	0.07143486	-0.015123504	-0.2214686	-0.0032529484	-0.11254423	0.012348783	-0.0011549864	0.08033516	-0.04520896
-0.06191975	0.030828815	0.059745017	-0.08667581	-0.048602194	0.10564935	-0.016906647	0.08900211	-0.16843481	0.010161301	0.24878633	-0.092060044	0.071694635	-0.076041296	0.017131919	0.05010959
0.03394261	0.0350192	-0.0008859284	-0.054145023	0.07512433	-0.0478539	-0.098534875	0.08379221	0.05229607	0.009540305	-0.042166308	-0.031398207	0.0015668181	0.08381113	0.051351953	-0.13369192
-0.0083662355	-0.024813423	-0.10140247	-0.106274426	-0.05488527	-0.008910302	-0.042914603	-0.085865654	-0.006634501	-0.12476868	0.08440149	-0.17676696	-0.11050545	-0.016524903	-0.08419484	-0.03588291
-0.06566979	-0.034264244	-0.008830212	-0.108351946	-0.14015803	-0.07444491	-0.12150886	-0.041657783	0.0460259	-0.07342429	0.10352235	-0.166247	-0.026491286	0.034653503	-0.0002630756	-0.028739778
-0.01562516	0.070588134	-0.0053884336	0.024164833	-0.072940476	0.015359418	-0.16714536	0.08328391	0.0820996	-0.021869006	-0.19620031	0.06272901	0.028910285	-0.08999325	0.05663181	-0.06701532
-0.10449955	0.0011111982	-0.06676343	-0.007775035	-0.041496374	-0.093127474	0.030333487	-0.034601867	-0.029362023	-0.007872975	0.19431533	-0.12624268	-0.026191004	0.14390203	0.015759377	0.09711054
-0.1094923	-0.033267315	0.11811814	0.021712078	0.009137311	-0.07848888	0.04433619	-0.0196427	-0.10075144	0.02003875	0.05886166	-0.031396087	0.0118953455	0.044817284	-0.019910865	0.006013858
-0.006270081	0.0035059142	-0.014027381	-0.1200339	0.014547104	-0.05773355	-0.022711089	0.026192399	-0.08250094	-0.07510127	-0.019691952	0.010446156	0.042341027	-0.02000134	-0.03386908	-0.014891655
0.012150316	0.111380465	-0.10715483	-0.08632251	-0.043637954	-0.02753184	-0.025689887	-0.04776532	0.0707071	-0.019238172	-0.09463554	-0.024640905	-0.06397298	0.008918821	0.037894964	-0.017886264
-0.102260634	-0.011969175	0.08788549	0.017600631	0.03590646	-0.03408949	-0.015522087	-0.06869694	-0.08029176	-0.03662999	-0.051596127	-0.0329271	-0.035504695	0.0030570405	0.077775426	-0.031642623
0.013576854	0.018912764	0.04223809	0.0008424296	0.093518876	-0.005106614	0.07191326	-0.03756222	0.040054433	0.038382147	-0.0002513449	0.0023699717	0.07435426	-0.045894966	0.045369152	0.06073551
-0.105717465	-0.07652389	0.060221534	0.0070295273	0.009614334	0.0657648	-0.10449681	-0.039957654	-0.009742397	-0.028319445	0.025232645	0.0341401	-0.058497306	0.21516241	-0.025555514	0.09049064
-0.12938102	-0.058738638	0.05758922	-0.0090545	-0.03870327	0.09252877	-0.119606204	-0.05169106	0.18047093	-0.0068533774	-0.021555342	0.07593867	-0.028017975	-0.1144061	-0.12763587	-0.01972781
-0.0339486	0.009133144	-0.04191886	0.029434897	-0.017327346	0.064949684	0.03919667	-0.07267642	0.087785184	-0.04630401	0.01933511	-0.06454119	-0.06726313	-0.015697012	-0.010162498	0.031396445
-0.025759492	-0.08049348	0.030191045	-0.09108207	0.05983001	0.021602498	0.09353453	0.039637737	-0.0848671	-0.06994381	-0.06375186	-0.006324456	0.016079145	-0.024140192	-0.007010843	-0.046208695
0.032529637	-0.0953704	0.15053394	0.022372713	0.07944084	0.039630122	-0.052633017	0.045690022	-0.023101598	0.016702617	-0.09035966	-0.0259762	0.1197251	0.110987045	0.06950855	-0.0944329
-0.12636134	-0.038815394	-0.09089923	-0.09778028	0.039272454	-0.07743434	0.07309951	0.05677343	-0.084617205	-0.025186373	-0.018822996	-0.04811472	0.063984476	0.1894185	-0.004713902	-0.0124040395
-0.19089867	-0.05697606	-0.11305895	0.1347223	-0.025679324	0.034006737	-0.108069696	-0.008653877	-0.06172601	-0.011238807	-0.18117225	0.047875945	-0.0027875674	0.018460339	0.02653042	-0.007745568
0.050019313	-0.032864265	-0.02551408	-0.12673368	-0.092639506	-0.046006262	-0.061734598	-0.059282254	-0.05249968	-0.007987062	0.046294942	-0.07004765	-0.117809676	0.09287606	-0.023054348	-0.06519958
-0.129745	-0.049224854	0.061605863	0.073907815	-0.08048086	-0.10480079	-0.0020804526	-0.053844985	-0.008703929	-0.030123616	0.0616586	-0.0013806829	-0.019506745	0.062069096	0.0064588706	-0.04182322
-0.11674327	0.12559971	0.16225205	-0.030195652	0.042120956	0.057789043	0.040622253	-0.041088168	-0.09515908	0.044015165	-0.027742987	0.07176606	0.001670157	-0.04650263	0.0007688318	0.0253253
-0.15791799	0.0759568	-0.23368543	0.058924243	-0.22908358	-0.047874477	0.08268796	-0.1322003	0.010931612	-0.10797463	0.2113427	-0.09216133	-0.25924864	-0.07179276	-0.17009988	0.02016155
-0.0021776776	-0.06942533	0.050545402	-0.043280754	0.06592771	0.048276026	0.08698597	0.08897041	0.067944385	0.031991325	0.07517172	0.04759757	0.10190943	0.08856828	0.035820276	0.10423501
-0.06540869	-0.08040105	0.030519636	-0.0102848895	0.021844631	-0.02573006	-0.015960388	0.06046184	-0.06648706	-0.027345516	-0.05203049	-0.08123584	0.011936549	-0.037376564	0.009394907	-0.07964106
0.07228945	-0.034834646	-0.047391836	-0.07867343	-0.05978071	-0.0030742937	0.076873325	0.012354906	0.048361506	-0.073557585	0.041264635	-0.060980603	-0.0024144053	-0.06951037	-0.028072484	0.06413776
-0.027097216	0.16961482	0.13187084	0.027305277	0.06697113	0.16828081	-0.008170478	-0.0638769	-0.067518264	-0.017690482	-0.05735263	0.052947614	0.018538361	-0.029120862	-0.036973152	-0.08226238
-0.0012176131	0.0759866	-0.034790076	-0.14099793	0.0047919564	-0.0803203	0.06738935	0.08528929	0.018694272	-0.042798094	-0.17013122	-0.10485593	0.00973008	0.023915047	0.07382863	-0.06485988
-0.029170744	0.020364212	0.05693336	-0.04167305	-0.007266265	-0.016251467	-0.19939978	-0.06712893	0.024934601	-0.09860179	0.010394335	-0.008975254	-0.045324802	-0.022236561	0.06939335	-0.1941225
0.0060877446	-0.086581774	0.018364323	0.00946811	-0.0032413094	0.04508203	0.04584751	0.04239755	-0.016485034	0.027841603	0.019443791	-0.020909721	0.057901055	-0.039220374	0.03475467	0.09540665
0.11145089	0.19290873	0.14827365	-0.099728204	0.21471497	-0.019856423	-0.05843718	0.14171253	-0.082756765	0.1824319	-0.05784816	0.077709176	0.20674594	-0.092618585	0.16902007	-0.053305026
-0.08600651	0.023517836	0.010846149	-0.08518865	-0.0038300767	-0.02960826	-0.083320625	-0.013484318	-0.12306627	-0.12546518	0.006034878	0.054363534	0.124342225	0.050294653	0.05404477	-0.012699854
0.041745074	0.052996423	0.08230564	0.036392115	0.013090828	0.12639938	-0.09916779	0.11804669	-0.14238629	0.008112977	0.042683106	-0.06821476	0.09244745	-0.029150095	-0.00043894406	-0.15193833
-0.10773062	0.06902568	0.017390896	-0.050217252	0.055043474	-0.109072044	0.030001193	0.08289488	-0.039604787	-0.07640465	-0.052962303	-0.012830673	-0.0783458	0.061278585	0.014961871	0.038657416
0.115609005	-0.007718294	0.103247784	-0.15592006	0.092403226	-0.010133801	-0.07444741	-0.04203907	0.0131264115	0.14741972	-0.015244318	-0.004994574	-0.003361378	0.024947912	-0.022990754	0.19419067
-0.112216726	-0.01319187	0.008879149	-0.0046124775	-0.11058524	0.050691668	-0.08410793	0.07918893	0.013955428	-0.044189516	-0.051448032	0.025967225	-0.0130758695	0.16241466	-0.022485288	0.057655223
-0.032652732	0.09345736	0.0723325	-0.046592444	0.027550066	0.051816303	0.026075333	-0.015089898	0.12935875	0.015660806	0.05818757	0.025467217	0.041040085	0.12858975	-0.0100192325	0.051599566
-0.003957432	-0.044621073	-0.0606842	-0.082045555	-0.047889348	-0.090387024	0.009137126	0.02988142	0.08055016	-0.08495172	0.11039341	-0.085487336	-0.059500508	0.03459602	-0.12869318	0.070110776
-0.1612875	-0.07856981	0.062865645	-0.02041428	-0.00077441655	0.02219316	-0.052317742	-0.019650316	0.05704938	0.056025345	0.0757535	0.061622918	0.04521512	0.19279274	-0.02846992	0.03323403
0.01416539	0.07347166	-0.029905433	0.016954806	-0.1365659	-0.08789681	0.14075167	-0.04338989	-0.045148708	-0.047868397	0.059559297	-0.04010294	-0.06911977	-0.081633165	0.07790255	0.082117476
0.045678314	0.002006891	0.007582435	-0.008533842	0.013101288	-0.122303955	0.07212409	-0.04173892	0.08497734	0.07897674	-0.063250214	-0.0314273	0.042893816	-0.021595178	0.0114631085	0.0176615
-0.06315974	0.0349256	-0.06176953	0.13941714	-0.022243813	-0.11381508	0.009372613	-0.07109366	0.013379485	-0.06371285	-0.055388805	-0.14281815	-0.10668304	-0.029902592	-0.08040037	-0.09899107
-0.032925926	0.13273787	0.05472135	0.004828152	-0.085913025	-0.028566064	-0.035219926	-0.07945351	-0.082124375	-0.11099258	-0.06293383	-0.046843458	-0.006049647	-0.06397146	-0.07594474	0.018075796
0.056827616	-0.033992182	0.008440458	-0.03650632	0.00010556169	-0.011088352	-0.12158702	0.055876717	-0.050945684	0.018175099	0.04821033	-0.029624296	-0.067449704	0.0308388	-0.05643914	0.041024882
0.039414667	-0.12406603	-0.13126783	0.088345684	-0.07523701	-0.13057593	0.057355452	-0.011874694	0.0074276943	-0.005196313	0.05473967	0.055370826	-0.039362468	0.0033058662	-0.016073225	-0.1311436
-0.09635698	-0.044522624	0.10314432	0.008427199	-0.006613937	-0.043171227	-0.0536413	0.056682825	0.06011592	0.048273977	0.065132335	-0.0998159	0.072650485	0.06628491	-0.0055189775	-0.107643925
-0.09818478	0.03354805	-0.014518387	-0.06532509	0.03159608	0.06923954	-0.027507968	0.026073115	-0.04170637	-0.12812665	-0.099199355	-0.1014696	0.012399628	0.08069395	0.044814635	-0.14201747
-0.022287006	0.054402504	0.0030942743	-0.12820701	0.019066907	0.16030736	0.0031031487	0.0796576	-0.09982633	0.016785294	-0.13194333	-0.055904463	0.05892053	0.009760661	-0.03949994	-0.10681897
-0.049526475	0.00889514	-0.039567113	-0.004738602	-0.037761495	0.07510808	0.048060283	-0.0027966036	-0.14494222	0.024655785	0.023908759	-0.025938028	0.010173433	-0.024476875	-0.04548103	-0.10880919
0.014340528	0.11910411	0.14258549	-0.075741135	0.051525842	0.027631402	0.039727844	0.034403346	0.08267855	-0.0061500985	0.027759343	0.0107806465	-0.00599999	0.07110153	0.013249634	-0.1389759
-0.051998444	0.048494183	0.03357202	0.039442502	0.0350222	-0.121075325	-0.038936533	0.016259445	0.027050605	-0.042481482	0.04059266	-0.045572408	0.034919538	0.1548306	-0.004347723	0.08068464
-0.0007633668	0.032870684	-0.014018582	-0.15400165	-0.009075903	-0.013096353	-0.004421785	0.05454209	-0.09432695	0.00088066945	0.017438632	-0.062169496	0.033328947	-0.078447446	-0.043743692	-0.0018793683
0.0665884	0.17477229	0.08253972	-0.05220115	-0.06599834	0.107083894	-0.026687363	0.011660497	-0.018943558	-0.07722835	-0.00088786	-0.07790308	-0.08834896	-0.112227626	0.10073366	-0.04715008
0.017407786	-0.059546106	0.054133948	-0.1015057	-0.0022955807	-0.09362768	-0.004423978	0.056471314	-0.0983597	-0.02558145	0.06123107	-0.039617788	0.08652175	0.06504772	0.04533555	-0.02382402
-0.007911704	0.0106035285	0.17688267	-0.018120807	0.024113944	0.0089622	-0.0062077227	-0.07869912	-0.109569535	0.061837435	-0.055484973	0.099719845	0.0075669987	-0.10946381	0.04892729	-0.07182196
-0.10771496	0.14847316	0.09488124	0.13395676	0.05920554	-0.0029654233	-0.09470959	0.030027708	0.017260838	0.078824244	-0.06498152	-0.0020163562	0.088693835	0.11553586	-0.012945579	-0.0917887
0.059036363	0.07825134	0.03314788	-0.08113406	-0.014195485	-0.07574344	0.080609314	0.007979476	-0.24602734	-0.0048544994	0.13545588	0.012792294	0.024173668	-0.084937416	-0.025860298	-0.0404846
0.0064627435	-0.09361003	-0.058951274	-0.012239884	-0.1206236	-0.034200683	0.009875027	-0.056053225	-0.0336525	-0.093413204	0.03388843	-0.026986388	-0.08352923	-0.10079595	0.011843109	-0.08991464
0.11637103	0.035549495	-0.0172665	-0.04585792	-0.10648171	-0.15328133	-0.04959383	0.030204147	0.032976337	-0.029624343	0.02008641	-0.021173177	-0.060077302	-0.016581552	-0.09512389	-0.11548548
0.012587368	-0.021711415	0.042186394	0.01724504	-0.07426615	0.10764652	-0.021876335	0.07718522	0.036333196	-0.061652824	-0.014228639	0.02969365	-0.0021424354	0.1016884	-0.005985971	-0.045107618
0.10778251	-0.010265299	-0.0010800145	-0.034047406	-0.008863738	0.061847497	-0.023964532	0.08764663	-0.048928488	-0.07266821	0.029582102	0.06313672	-0.03666696	-0.1528595	-0.07038681	-0.22635518
-0.13839439	0.026364423	0.1318001	0.062253874	0.11316769	0.13989033	0.009811667	0.08678343	-0.16600621	0.039337773	-0.067696474	0.012774779	0.18573281	-0.034927983	0.06383206	-0.04705089
0.01793174	-0.13867207	0.18215725	-0.17067063	0.07101398	0.03517324	-0.2972363	0.19726764	0.05883505	0.090711385	-0.11933229	0.14671852	0.2528708	0.049101543	0.20890288	-0.14734672
-0.0069932775	-0.09549678	-0.039709162	0.12742661	0.072549224	-0.034588553	0.004127996	-0.047937024	0.0050333077	-0.06480444	0.09316439	-0.047133274	0.03136034	0.08213446	-0.029981542	-0.03522016
0.07009166	-0.01614296	0.021839157	-0.045898434	-0.09880062	-0.18400519	-0.025061281	-0.009190982	0.06911317	0.0932552	0.021843089	0.036124736	-0.056507617	0.037667304	-0.0985607	0.005983108
-0.045899667	0.07257987	0.07256316	0.04520217	-0.025983736	0.009717688	-0.027080419	-0.027576901	0.026957057	-0.09722699	0.0077995593	-0.041543003	-0.081680655	0.044735167	0.020774044	-0.033786796
-0.076446995	-0.049892057	0.016752679	0.03845139	0.06988536	0.1115744	-0.041467898	-0.040005635	0.034353513	-0.003473191	-0.0361563	-0.0069678104	-0.04220214	0.061756175	-0.0013575116	-0.07418016
-0.03297359	0.07119899	0.027982205	0.041226763	0.028280191	-0.11812148	0.08854845	0.0034473948	-0.12660958	-0.02993151	-0.08455865	0.057001345	-0.01032234	-0.0028348705	-0.018721754	-0.028656075
-0.010977795	-0.016787775	0.034233987	-0.08888043	-0.0034280166	-0.08340462	0.019950723	0.0022302766	0.017813204	-0.16286191	0.009201893	-0.018540949	-0.05010688	0.025020437	-0.118013695	-0.16796002
0.039379414	0.08257377	-0.00027974622	-0.063218854	0.053426944	-0.025710179	0.033877447	-0.042618915	0.06426688	0.059761804	-0.07399605	0.011648857	0.039697714	0.07384712	-0.012824293	0.013157874
-0.044112124	0.053208742	0.010939847	-0.025297863	-0.06586351	-0.14179264	0.06448163	-0.10292579	-0.047582235	-0.019342886	-0.02315616	-0.18636869	0.1299419	-0.012288018	-0.063057974	-0.0038783567
-0.09259178	-0.004323683	0.046390392	-0.09040892	-0.050274905	0.0036854711	-0.040104542	0.040436275	-0.049845226	-0.03160987	0.079635896	0.06734127	0.018974068	-0.0014444407	0.089235	0.13428593
-0.005451113	-0.011477607	-0.016241152	0.11985169	-0.034999467	-0.075276084	-0.0721876	0.069515705	0.029945785	-0.11465533	-0.1904321	0.001149216	-0.1545768	-0.040829964	-0.077020735	-0.0014652325
0.05712221	0.08090299	0.043175712	0.033589363	-0.0029231587	-0.002434232	0.02477711	0.018784424	-0.0481604	-0.009819136	0.023929164	-0.01702289	3.885973e-05	-0.018838584	-0.038495846	0.00894961
