0.25348634	0.20812273	0.29132167	0.22297642	0.17146151	0.23278809	-0.015934398	-0.23894317
-0.0709694	-0.023896595	-0.07201789	-0.0051508127	0.012664848	0.0451657	0.056607734	0.063688114
-0.007398731	0.18899912	-0.01457274	0.10061158	0.18831117	0.17845616	0.18969879	-0.11471691
-0.07783699	-0.005425814	0.042537756	0.01228745	-0.012369084	0.0043935073	0.096835084	-0.0126937935
-0.19333737	-0.26776424	-0.11812494	-0.21556552	-0.31433323	-0.25097176	-0.026003927	0.23061125
0.04593474	0.055347234	0.057332974	0.06947031	0.040516663	0.060976565	0.018819224	0.00079544616
-0.056488954	-0.12993304	-0.035887096	-0.06059791	-0.037744943	-0.04135548	-0.09888903	0.04548935
0.15442994	-0.02341232	0.11015494	0.067075565	0.05327327	-0.022508446	-0.268708	-0.08184631
0.24455872	-0.10623787	0.04815443	0.052550074	0.00079372514	0.03373803	-0.25243425	0.007791943
0.12404896	-0.037667025	0.1479183	0.08438583	0.035581063	0.063879274	-0.13917302	-0.035324764
-0.029736897	-0.017354062	0.033071797	-0.014057423	0.0012703545	0.0059237424	-0.11141359	0.035584528
0.14638208	0.21542262	0.13607404	0.11918033	0.2037068	0.18482086	-0.025594398	-0.19988987
-0.020361293	0.028041072	-0.06421309	-0.08111298	-0.005207001	-0.04507669	0.18614534	-0.021221228
0.028545113	-0.009115053	0.13280895	-0.011989997	-0.0030774402	-0.023344072	-0.1981369	0.02998987
-0.04261222	0.064799346	-0.006946151	-0.051908378	0.023262665	-0.008112605	0.19697367	0.057834513
0.06554753	0.005478027	0.042975392	0.027443653	0.035536654	0.049803335	0.05294489	-0.02807434
0.06028352	0.01655444	0.07251342	-0.028959181	0.03253666	0.01470326	-0.2548284	-0.055805348
0.05513237	0.020556657	-0.03665547	0.044315085	0.017549964	0.0058686277	0.07640932	-0.027198356
-0.05872868	0.05484841	0.0067685703	0.01252634	0.092640795	-0.010430132	0.088028975	-0.0021788517
0.13213556	0.062042207	0.065974206	0.09654268	0.04838243	0.07599995	-0.13912797	-0.043115016
0.072640754	0.11689105	0.029471254	0.078413054	0.13878904	0.10537198	0.037144188	-0.013139558
-0.018268783	0.006613158	0.04724328	0.063497104	0.03690249	0.05982113	-0.17946242	-0.054734908
0.02803982	0.12866646	0.13770613	0.08439124	0.12880583	0.118923515	0.12773918	-0.12755488
-0.0700995	-0.16762877	-0.12836492	-0.039904725	-0.11555277	-0.11388089	0.13075691	0.045335975
-0.32108396	-0.2615363	-0.2485959	-0.23401831	-0.25933805	-0.2300896	0.13495575	0.30871394
0.1171078	0.11943517	0.18226382	0.15348369	0.14926222	0.13009635	-0.15627512	-0.12489261
0.017377447	0.09712638	0.050753295	0.047114737	0.14182343	0.1154206	0.035018295	-0.07738922
-0.15870728	-0.050697677	-0.17394544	-0.13602573	-0.08321756	-0.08169429	0.22279258	0.08407898
0.1451436	0.19368377	0.14091572	0.19911255	0.22527651	0.15222777	-0.040595915	-0.18026127
0.09585716	0.11450798	0.029993057	0.036532182	0.05031252	0.1023864	-0.17892593	-0.012421486
-0.062655725	-0.0070436643	-0.0109885605	-0.039585005	-0.06470233	0.0028617093	-0.13448767	0.06395144
0.08202558	0.109872036	0.0109097455	0.10801602	0.029708184	0.10098771	-0.0011835409	-0.08749966
-0.023975212	-0.04886618	0.036607448	0.024703957	0.010403003	-0.02920268	-0.10018823	-0.064281136
0.11594319	0.122437604	0.11918735	0.086947784	0.099046834	0.08160978	-0.147298	-0.061432797
-0.16253735	-0.009534416	-0.07437759	-0.077034615	-0.037511952	-0.033128776	0.21943972	0.09848031
-0.046320926	-0.07099152	-0.16457851	-0.11099878	-0.06463577	-0.09456233	0.054632064	0.11594734
-0.1739922	-0.16227636	-0.16102996	-0.15040912	-0.20795742	-0.14588574	0.13896836	0.1584268
-0.16545148	-0.04098858	-0.17728081	-0.13149339	-0.13043411	-0.082771115	0.20070028	0.12647434
0.099401616	0.06005379	0.08775005	0.06819648	-0.00092065055	0.05763739	-0.1543441	0.014347646
-0.22927873	-0.15112178	-0.25800607	-0.15580943	-0.19033799	-0.142283	0.29021713	0.21811783
0.06750117	0.17629045	0.0950636	0.1250517	0.08997962	0.09693493	0.07185632	-0.19576854
0.03160079	0.0030935323	0.02313534	0.039252948	0.0028214178	-0.022856269	0.0001695654	0.01144793
0.012443454	0.20302814	0.11682318	0.14236967	0.23542899	0.17714413	0.21145187	-0.107179046
-0.11060892	-0.02645485	-0.1352135	-0.10770542	-0.08964589	-0.00829978	0.18878146	0.09769661
0.01688932	0.0159861	0.002905971	0.02480694	-0.0058784904	0.014509336	0.21111372	0.016410485
0.025287323	-0.033397045	0.0022041863	0.016786583	-0.04297411	0.016421786	-0.20021705	0.031042486
0.01935206	0.17309102	-0.0048621506	0.09932153	0.14757831	0.1947252	0.3272522	-0.10952462
0.0059560104	0.032578945	-0.06803864	-0.016726637	0.0152313085	0.03968327	0.0820254	-0.019872095
-0.0015804074	-0.007943478	0.016194066	-0.04428189	-0.020991553	-0.023849174	0.16266626	0.032871068
-0.11125342	-0.15489677	-0.021150967	-0.046552487	-0.1542977	-0.15005028	0.11152198	0.107665405
-0.15524437	-0.07279384	-0.0565725	-0.047152437	-0.09246861	-0.09631722	0.2703767	0.031824075
-0.060705416	-0.109048024	-0.0025575717	-0.08792855	-0.05389795	-0.046710484	-0.053015288	0.07765135
0.297496	0.32360482	0.29080844	0.33448046	0.2852347	0.2893142	0.09411516	-0.31766018
0.104428746	0.011961859	0.06066074	-0.019673783	0.008521744	-0.05936745	-0.22563471	-0.02951455
0.10671907	0.077481896	0.13013686	0.05961119	0.117825724	0.04752137	0.038059253	-0.13684644
0.10704549	0.07986584	0.10663453	0.035077516	0.10833282	0.04238373	-0.15161102	-0.10123022
0.15077864	0.017624497	0.10063948	0.13275908	0.1038265	0.04426304	-0.1015093	-0.06689853
0.1556088	0.14776294	0.170386	0.20663495	0.21546076	0.2255653	0.2732672	-0.19617635
0.07669521	0.0030306727	0.05880396	0.011653885	0.023933595	0.021060584	0.10696927	-0.01850873
-0.020546209	0.0660913	-0.009304993	0.034233622	0.008901086	0.008402181	-0.05862701	-0.016564252
0.053712487	-0.05506757	-0.014161557	0.005037438	-0.02220011	-0.054176398	0.05120744	0.032730833
-0.08356765	-0.008873378	0.013203983	-0.0060430258	0.023093726	0.0566825	0.23758939	0.016227074
0.034964137	-0.05137061	0.0035618583	0.04039864	0.0067666112	-0.00661802	-0.11935243	0.023796026
0.14779255	0.06028192	0.0614988	0.061039817	0.10524783	0.030795578	-0.08961262	-0.09346129
0.13692096	0.16633289	0.114844136	0.17125568	0.16720276	0.17798871	0.13194448	-0.13677655
-0.052697387	-0.049639303	-0.016572589	0.028356967	-0.05901071	0.0043772836	-0.12497246	-0.02401397
0.14865805	0.08098134	0.094445795	0.16259538	0.1284586	0.085529186	-0.09147646	-0.1699746
0.1304624	0.15603712	0.22831666	0.13128242	0.13901904	0.18672353	-0.105185695	-0.16332263
0.18264115	-0.017599253	0.13814434	0.13363399	0.025446313	0.023578761	-0.46907613	-0.103307545
0.13023855	0.23890395	0.13140449	0.19291994	0.29714906	0.19971605	0.11984722	-0.19530205
0.06335087	0.09286852	0.097197205	0.13386242	0.13162299	0.11059794	0.025342122	-0.08856317
0.14908536	0.060112618	0.098028556	0.09606312	0.046992432	0.025607407	-0.14580026	-0.09098789
0.1486483	0.10882714	0.1431639	0.1055676	0.18419628	0.101603314	0.023207838	-0.1762152
-0.022842066	-0.05390413	-0.015447033	-0.04949847	-0.026518784	-0.0573303	-0.035385735	0.06202121
-0.1925562	-0.26755187	-0.18030432	-0.19495486	-0.22305262	-0.20828013	-0.17473592	0.22507289
-0.00557212	0.062352274	0.0880375	0.055581063	0.108977325	0.037026804	-0.032873668	-0.030652063
-0.07047358	0.007483774	-0.20604828	-0.053120658	0.00062414573	-0.04623423	0.038864203	0.11762521
0.28921267	0.25576058	0.25219712	0.26838395	0.23471993	0.27962288	0.1543859	-0.26989746
-0.26380366	-0.20263858	-0.27645883	-0.30720884	-0.25808185	-0.22449759	0.35435045	0.21904849
0.0063424967	-0.050212868	-0.044385098	-0.0056899297	0.026015002	0.028514316	0.18428351	0.026757171
-0.12862079	0.009095849	-0.04827163	-0.09661132	0.019363567	0.019083107	0.3071139	0.048597943
-0.19013327	-0.13205811	-0.09410227	-0.09157707	-0.20053156	-0.14874078	-0.23946238	0.14275774
0.047153566	0.08828219	0.054411955	0.078444585	0.090637624	0.11071211	0.16691025	-0.108632274
-0.1453485	-0.090870686	-0.11162851	-0.079301976	-0.0784691	-0.13678023	-0.21546984	0.12053614
0.3285856	0.31827873	0.3393238	0.35234064	0.35677648	0.28602487	-0.024209883	-0.30548105
0.11232793	0.09489403	0.013441149	0.10183795	0.110993035	0.09066291	0.29756364	-0.047339495
-0.0111191375	0.009244216	0.015919566	0.0033989102	0.019476375	-0.027110511	0.17405604	-0.054573055
0.036695156	0.06600964	0.0041983323	0.032635253	0.09670393	0.05318989	0.10958649	-0.07571945
0.31877238	0.12108897	0.28135777	0.24917935	0.14352806	0.1430581	-0.23756538	-0.19640414
0.22964221	0.21893767	0.18970895	0.22168273	0.22595519	0.16363259	0.010395619	-0.1826497
0.1366356	0.09573788	0.047435842	0.053158864	0.08463632	0.035688173	-0.076142974	-0.07061819
0.2213465	0.078429304	0.08249532	0.14377593	0.16736977	0.09022524	-0.20702742	-0.08014836
-0.02602004	0.016095847	0.015874818	0.07727498	0.050173063	-0.01879589	-0.00088027545	-0.060875285
0.073023245	0.09303344	0.14924471	0.18839206	0.081175	0.1805397	0.084565476	-0.12762532
-0.08687046	-0.10516191	-0.09877802	-0.08953082	-0.06121854	-0.15021785	-0.008589773	0.12849621
-0.16592564	-0.07980536	-0.18022658	-0.13761994	-0.18071274	-0.09970884	0.19299072	0.13679746
-0.12347479	-0.048107564	-0.01565695	-0.09918921	-0.10431205	-0.05439054	0.15113439	0.08280793
0.3520393	0.20244908	0.24612546	0.32805008	0.22191533	0.30994916	-0.116980426	-0.24260889
0.032075863	-0.20977794	-0.11458088	-0.102027565	-0.11077054	-0.14268152	-0.16118383	0.15759464
-0.04990023	-0.002763137	-0.05944597	-0.030349331	0.022683023	-0.023174264	0.08595549	0.040063653
-0.078475595	-0.07583207	-0.07346007	-0.08772458	-0.08041691	-0.076888055	-0.17187044	0.086418934
0.24136168	0.15482323	0.22572613	0.13353972	0.11263471	0.14123636	0.012821226	-0.13291384
0.042138267	0.08654968	0.08196251	0.14787662	0.11590839	0.1462225	0.06478016	-0.086343594
-0.15563709	-0.08560595	-0.106496304	-0.08310941	-0.12795302	-0.1437987	0.16870095	0.10177519
-0.011349537	-0.012395449	-0.045823876	0.0129395425	0.0007456392	0.01666982	0.13627027	0.011735337
-0.2606218	-0.21008793	-0.21629831	-0.16885772	-0.1912619	-0.116688535	0.39125767	0.15566595
-0.08759702	-0.10229243	-0.16116014	-0.12692794	-0.1262713	-0.12989706	0.009670415	0.13674375
-0.057158727	-0.010628574	-0.049610283	-0.05976959	-0.061799366	-0.048127953	0.0822611	0.080984846
-0.114928804	-0.14394698	-0.05001929	-0.04876497	-0.08718017	-0.12429161	0.06362233	0.13570677
-0.028079657	0.026866077	-0.023040732	-0.049829993	-0.016408978	0.051382944	-0.037831448	-0.035282742
-0.03122181	-0.06537929	-0.059999466	-0.05492529	-0.01994003	-0.015629958	0.15097341	0.029322205
0.022626324	-0.014757461	0.054438874	0.01221543	0.018234244	-0.024221946	-0.011649047	-0.06480704
0.11087952	-0.013088878	0.07619265	0.08271141	0.090374455	0.068627544	-0.18826182	-0.028543094
-0.2535747	-0.20122	-0.18023035	-0.23690723	-0.27385733	-0.26941207	0.009231928	0.26803246
-0.19619803	-0.24178146	-0.15803453	-0.16452633	-0.20985645	-0.17828862	0.09667065	0.24008857
0.026667299	0.11801828	0.14468992	0.02335933	0.0784035	0.08543185	0.09247569	-0.08563096
0.13291475	0.19988622	0.09440314	0.12641522	0.16955271	0.14195058	0.17495652	-0.11478172
0.21423432	0.05525836	0.13383998	0.07809641	0.07113115	0.06264474	-0.29573423	-0.04234057
0.11719367	0.119124636	0.07545624	0.13729522	0.12260243	0.16548653	-0.015595351	-0.14209868
0.043890458	-0.11552656	-0.10312092	-0.09948173	-0.13158965	-0.053165283	-0.16578114	0.0813602
-0.010787837	-0.0041656625	0.024371127	-0.0015583467	-0.002414717	-0.03814608	-0.06315637	0.004740134
0.053631525	0.006026113	0.094731756	0.03958919	0.0607043	0.025160858	-0.16083285	-0.04608238
0.37607405	0.16419965	0.31310335	0.30118108	0.19476089	0.22985245	-0.19027172	-0.27296135
-0.21697749	-0.059580904	-0.18690397	-0.1479606	-0.11688398	-0.12716931	0.10893143	0.14915179
-0.31925648	-0.11427826	-0.15613928	-0.16234909	-0.1392376	-0.094431914	0.058083706	0.14562348
0.1254974	0.13342962	0.18071523	0.14393432	0.09548143	0.1451141	0.08156732	-0.1653894
0.17230353	0.1791148	0.170882	0.19401571	0.23055488	0.24460496	0.07515004	-0.17409685
0.08902235	0.11068978	-0.0050628474	0.034466434	0.03587414	0.0739501	0.04708025	-0.0012712523
0.004009755	0.11872385	0.11404261	0.06611141	0.1653287	0.08710876	0.20319593	-0.07548817
-0.17234309	-0.093762785	-0.12207832	-0.054724053	-0.115613244	-0.07376324	0.00040870567	0.11360955
0.033680882	0.030579068	-0.0868356	-0.09378672	-0.0052826423	-0.0070302207	0.18959449	0.0747026
0.21537423	0.17825402	0.2014877	0.14034161	0.1511229	0.13211396	0.026921341	-0.19026038
0.049219355	0.092707664	0.10085549	0.11847634	0.07136614	0.04387981	0.11363315	-0.0407652
0.09302872	0.04289161	0.09709613	0.065481566	0.08142637	0.033951923	-0.042252723	-0.07554461
-0.14229544	-0.1250483	-0.18692045	-0.12813413	-0.12300713	-0.17944968	-0.09062059	0.1438265
-0.008850937	0.10246393	-0.052005332	0.011891212	0.047320828	0.031302087	0.15030098	-0.0071885963
0.020600902	-0.024575742	-0.09434385	-0.048755784	-0.0638479	-0.0759739	-0.25514385	0.01573449
0.036780663	0.03035105	0.009192207	-0.001116822	-0.020899212	-0.018887231	-0.05678101	-0.04599642
0.10493447	0.0375251	0.08974447	0.10442637	0.08484446	0.13000731	-0.102598324	-0.10319331
-0.09089495	-0.12177677	-0.17744268	-0.10478888	-0.21221237	-0.19110838	-0.004802534	0.111287035
0.05531757	0.10001409	0.06766053	0.07829863	0.14283118	0.17062509	0.32109645	-0.06916818
-0.047404774	0.04953322	0.028037531	-0.06126348	0.002295698	-0.0011732925	0.18329963	-0.035684027
-0.018116018	0.080470905	0.026618244	0.0589602	0.024133887	0.049294673	0.10632232	-0.107187785
-0.08516855	0.055140678	-0.07880836	0.002143473	0.055189233	-0.013106051	0.16518714	0.046166234
-0.027451364	-0.06645567	0.021252196	-0.035363905	-0.023022817	-0.08299053	-0.07410503	0.01405252
0.0058449158	-0.020630518	-0.04956216	0.009254768	0.040643163	0.0022627146	-0.11667049	0.003456479
-0.06769728	0.103080675	-0.029351035	0.0011513012	0.05526245	0.067545444	0.0775274	-0.03428891
-0.10590129	-0.07405064	-0.09722403	-0.08905558	-0.017773379	-0.08136702	0.10882004	0.046857126
0.2288475	0.20319769	0.21354425	0.19545852	0.15989253	0.21429327	-0.097730726	-0.17920688
-0.080615886	0.04785962	0.030181693	0.008116367	0.0036339778	0.017022988	0.13113792	-0.02354614
-0.22891587	-0.15133405	-0.18700571	-0.17695865	-0.17330238	-0.14462866	0.18939632	0.1646123
-0.16287875	-0.09390863	-0.047206614	-0.035256915	-0.13584937	-0.08523865	0.04226804	0.04100676
-0.26210073	-0.24389036	-0.26777893	-0.26243132	-0.26426604	-0.22504817	0.13869505	0.2606067
0.19420452	0.14503135	0.16636916	0.23309211	0.19585335	0.19782494	-0.030280584	-0.23115382
-0.18759249	-0.09322966	-0.18932495	-0.14746594	-0.10172036	-0.12868322	0.32779577	0.17266902
-0.049844448	-0.153024	-0.014611651	-0.13925204	-0.17474961	-0.10751299	-0.11276031	0.048719123
0.15680544	0.18656103	0.14642623	0.17105241	0.13273044	0.12080708	-0.05933989	-0.19271298
0.14782043	0.07210178	0.07325784	0.14267439	0.070818864	0.0415502	-0.24791318	-0.13079256
-0.054279886	-0.1120543	-0.04953355	-0.05964399	-0.007853369	-0.0616081	-0.0014170841	0.014839139
-0.030912984	-0.059132185	-0.10396699	-0.052057054	-0.043651458	-0.003246022	0.042159487	0.045482147
-0.019425618	-0.037407033	0.012528894	0.025028368	-0.05625034	-0.009811518	-0.114450656	0.03096383
-0.015606144	0.069141276	0.19278876	0.085270114	0.08518031	0.038010314	-0.084973745	-0.16070536
-0.011244266	0.07577567	0.06915263	0.05222897	0.10845271	0.08972078	0.09006325	0.005319218
-0.030024333	0.09659856	-0.18085423	-0.064708434	0.00019531554	-0.010869929	0.12875637	0.013525488
-0.12753955	-0.16196682	-0.020193014	-0.10146989	-0.07354945	-0.12067418	-0.21297011	0.08396858
0.16855457	0.2606589	0.27017692	0.27189744	0.2700933	0.23674156	0.30199084	-0.19136293
-0.10766278	-0.06937853	-0.08470793	-0.039631598	-0.008785096	-0.10807491	0.11208541	0.09664701
-0.13144748	-0.09701803	-0.059372816	-0.035958156	-0.03385405	-0.038101207	0.046294138	0.1086228
-0.12600744	-0.054934066	-0.014370093	-0.09710259	-0.107199624	-0.078163475	0.3464919	0.12141436
-0.09989806	-0.032027144	-0.0067733126	-0.030710086	-0.06750629	-0.014007996	0.14898932	-0.024816606
0.02189999	-0.01956807	0.06662989	-0.01979499	0.029134154	-0.016149845	-0.05218123	-0.007556523
-0.05452559	-0.06362557	0.029707335	-0.024286386	-0.03587277	-0.00013046613	0.09222881	-0.033019006
0.17550239	0.039904647	0.050009903	0.018538924	-0.03525471	-0.0313118	-0.30395907	0.0001063065
0.0802352	0.008155154	0.026104944	-0.0244653	-0.009392418	-0.017594181	-0.3869857	-0.05977815
0.11680828	-0.012604631	0.16694586	0.12675972	0.0016997124	0.019479329	-0.1814473	-0.06963121
0.020252703	0.14551571	0.10554009	0.08835986	0.14395294	0.12421704	0.11433719	-0.0796857
-0.025510257	-0.16845687	-0.101922244	-0.14065173	-0.15812917	-0.15249251	-0.16700444	0.099614814
-0.310389	-0.34005445	-0.31798342	-0.32112834	-0.28205067	-0.32632434	0.02186539	0.34762445
-0.11607475	-0.085709184	-0.12809741	-0.15532905	-0.11482477	-0.08792486	-0.09581209	0.04043992
0.11082017	0.0029239468	0.06756853	-0.012512464	0.017441146	0.014313842	-0.22487599	-0.023157043
0.20513745	0.20235144	0.16585588	0.113200165	0.22113734	0.1471489	0.20144925	-0.19132175
0.11507815	-0.18195285	-0.15978989	-0.07531262	-0.0989119	-0.11420829	-0.1468094	0.11560359
0.092969984	0.0040726746	0.07626206	0.0845705	0.052444357	0.0143383015	-0.1902531	-0.017819557
0.061556675	0.17892942	-0.006158061	0.040397864	0.13089222	0.098550975	0.14784922	-0.050892666
-0.20237012	-0.30372468	-0.1493414	-0.23759913	-0.22157872	-0.26658848	-0.25093284	0.19165623
-0.094445124	-0.06726237	-0.15857017	-0.119402714	-0.06294	-0.028044812	0.2099381	0.1256792
-0.11311073	-0.07149318	-0.0026939414	-0.06905819	-0.080456875	-0.04043566	0.0661967	0.0488553
-0.0604323	0.01497246	-0.09952524	-0.060928	0.019103345	0.04224786	0.13522576	0.05654453
-0.07285328	-0.04304447	0.06039846	-0.02171424	-0.06891456	-0.0044749198	-0.06301018	-0.038690127
0.12341047	0.14429815	0.083948456	0.113269284	0.13317274	0.09109308	-0.19252117	-0.15069947
-0.15131232	-0.11951654	-0.11036204	-0.12649398	-0.14153603	-0.13557203	-0.16976412	0.15833537
-0.039518833	-0.030070158	-0.03883894	0.03158614	-0.0484516	-0.054746475	-0.11588364	0.003925772
0.16223796	0.1494289	0.24631141	0.16275594	0.1888198	0.15038034	0.11082252	-0.15704747
0.27101657	0.26103866	0.24129623	0.26603732	0.23285654	0.29375118	0.23695046	-0.2072107
0.0754777	-0.050916106	0.0016087367	0.0036611722	-0.023152443	0.004409731	-0.17242539	0.03621592
-0.16807917	-0.110828355	-0.10601605	-0.033746082	-0.081197076	-0.04758104	0.14246331	0.06454236
0.054627538	0.0760768	0.11404193	0.080212854	0.13829532	0.10501679	-0.035055634	-0.12678096
0.08487068	-0.00045541194	-0.0006175468	0.01424178	-0.005838138	-0.009664673	-0.120010555	0.03944664
-0.29781777	-0.24744105	-0.30355597	-0.26838	-0.20244396	-0.22735769	0.25498852	0.20224236
0.036474653	0.0029752976	0.10380567	0.06991967	0.001049629	0.049768392	-0.06427703	-0.08172936
0.020569287	0.08688894	-0.11896993	0.007899178	0.027649209	0.01645008	0.064452134	0.051982015
-0.013618811	0.028999368	-0.03350376	0.038902283	0.06442298	0.07007985	0.33750564	-0.052551847
0.1465621	0.19361727	0.07077468	0.101809174	0.17102109	0.21105064	0.21245626	-0.138452
-0.0861142	-0.03707288	-0.13051224	-0.058535967	-0.07514415	-0.0035448826	0.063854836	0.05319334
0.039645944	-0.13122088	0.15327872	-0.05737999	-0.079981886	-0.06921621	-0.0066096433	0.019349711
0.21049723	0.20669244	0.14076033	0.2386257	0.18986407	0.2188648	-0.033314344	-0.23130608
-0.076561384	-0.11939175	-0.053259917	-0.10162029	-0.105716996	-0.105877005	-0.014083592	0.11265138
0.027374139	0.13905501	0.025688684	0.070258126	0.17437826	0.15931867	0.2047136	-0.124804795
-0.17167106	-0.14680977	-0.21658756	-0.16740006	-0.18620208	-0.09198903	0.05393014	0.09786899
0.10224816	0.092569314	0.19839051	0.16873538	0.082952835	0.07635549	-0.08164267	-0.20074014
-0.22089489	-0.34161282	-0.3094493	-0.267439	-0.32865757	-0.29168963	-0.053547736	0.32841444
-0.09378338	0.0005548735	-0.074065745	0.003339635	0.01280662	-0.040277507	0.13131501	-0.014461633
0.28118992	0.12638974	0.23875815	0.20372023	0.12485443	0.12688681	-0.07617127	-0.120921806
-0.23212014	-0.12980977	-0.16196904	-0.16428035	-0.08305048	-0.0785879	0.4095926	0.07387384
0.092959814	0.05240177	0.0775899	0.08820578	0.07199923	0.047837384	0.06161379	-0.11498379
0.13690366	0.126026	0.0695292	0.087887324	0.08602204	0.1262674	-0.08433634	-0.04500797
-0.11519264	-0.08357228	-0.084226705	-0.07903586	-0.08542663	-0.08138007	-0.010626529	0.14459728
0.02476303	-0.084179156	0.015142544	0.02798347	-0.024793675	0.021344943	-0.015928643	0.0044594905
0.05891391	-0.045339577	0.056039132	0.003641661	-0.026310716	-0.04483563	0.06581411	0.065742314
0.05523615	0.11947132	0.06751514	0.058271088	0.14353177	0.08208915	0.22715536	-0.07008408
-0.065381736	-0.10601937	-0.15205768	-0.07401802	-0.03245195	-0.09099601	-0.08009273	0.03763861
0.19524395	0.07463029	0.06545416	0.14994773	0.08065448	0.069979794	0.07412515	-0.111155994
0.059825275	0.077412404	0.14018673	0.13099033	0.050486945	0.087511584	-0.028869942	-0.113266416
-0.13182907	-0.11773608	-0.050542682	-0.1336241	-0.06673248	-0.09742015	-0.022359388	0.058183577
-0.14177898	-0.16525598	-0.08966466	-0.11708213	-0.1485476	-0.10307899	0.11696737	0.07250601
-0.007297558	0.12191691	-0.037360724	-0.0022963912	0.11277433	0.09051316	0.049000885	-0.020558612
-0.0103216935	0.014755569	-0.012724009	-0.00047012966	-0.03997263	-0.011115918	0.14532252	-0.019531574
0.14902936	0.078011684	0.10632841	0.11201096	0.11697732	0.081045724	-0.18374868	-0.12779611
0.26687315	0.2256857	0.16713594	0.1884058	0.20332919	0.25582895	-0.015704978	-0.23140177
-0.0023927083	0.100562334	-0.1061525	-0.05527359	0.049317703	-0.0071203616	0.17813753	0.046879575
0.00764739	-0.01707102	-0.020345913	-0.0060000364	0.0230471	-0.025297957	0.0030539625	-0.039732307
-0.032595586	-0.0016269406	0.017540552	0.0071227476	-0.007937877	0.028492773	0.11112965	-0.038748078
-0.1330919	-0.10100141	-0.19195963	-0.15975384	-0.17203118	-0.087204576	-0.026684813	0.13364238
0.03887162	0.008637715	-0.10198601	0.00078070984	-0.017306292	0.04349491	-0.040600818	0.012406203
0.26225016	0.12816982	0.27363637	0.22594064	0.16652626	0.13879712	-0.016304888	-0.2661592
0.2169154	0.13702293	0.15002309	0.11039086	0.16065487	0.11042249	-0.11653748	-0.100985765
0.08556991	0.16078897	0.096132435	0.07654136	0.16920577	0.11760959	0.12883453	-0.11119067
0.02814237	0.10253664	0.13725159	0.11400801	0.10385113	0.124903455	0.02076235	-0.10331445
-0.13775155	-0.1349323	-0.1145799	-0.115987115	-0.04739404	-0.058974206	0.12998992	0.048418105
-0.08352481	-0.22617343	-0.07708599	-0.117349304	-0.16996679	-0.17494723	-0.22328818	0.1212152
-0.012013114	-0.06287398	-0.007956276	-0.08107958	-0.035320904	-0.06562177	-0.14594324	0.016171616
0.029165724	-0.1985157	0.014669746	-0.051462505	-0.11025221	-0.13665536	-0.33769366	0.059567474
0.07678518	0.08070894	0.10414609	0.1344523	0.08630471	0.07303503	-0.1134471	-0.13110562
-0.3396544	-0.3624125	-0.23620671	-0.32369462	-0.33130535	-0.2573981	0.31368613	0.32297707
0.050841305	-0.09037709	0.008242122	-0.0057643913	-0.079937436	-0.0714715	-0.1524695	-0.007896216
-0.00051515497	-0.08881535	-0.07300371	-0.073476695	-0.047105633	-0.013453638	0.026716825	0.03997978
0.035537463	0.27727845	0.044389464	0.095477805	0.16487598	0.14364493	0.29105106	-0.1145087
0.000560781	-0.035396963	-0.038151413	-0.0019408533	0.061856296	-0.033679064	0.061480176	0.014067523
0.092383094	0.05802975	-0.014456798	-0.027611835	0.035544947	0.06338484	0.21113168	-0.011932355
0.026256409	0.069266915	0.086905606	0.16486023	0.12244293	0.16591841	0.14885466	-0.11556145
0.08542926	0.05688838	0.09257044	0.12347557	0.027240109	0.13025664	0.009531271	-0.15074196
0.025891704	-0.015743732	0.05683631	0.03377624	0.043555252	0.05178917	-0.03179043	-0.029633556
0.13496943	0.098830305	0.22841759	0.108945735	0.13914983	0.14028157	0.07579246	-0.09215951
-0.11557815	-0.07972264	-0.029479865	-0.13554446	-0.026460135	-0.04804928	0.21979707	0.092017
-0.01692259	0.044879258	-0.09742828	-0.024315171	0.045137964	-0.047686193	-0.18889675	0.037757702
-0.093584165	0.02143883	-0.16224688	-0.009723814	0.032590307	-0.023138769	0.20950098	0.08984263
-0.24251269	-0.14351952	-0.2319795	-0.18087868	-0.1367942	-0.14348346	0.16534877	0.15451543
0.043523397	0.20389226	0.09952543	0.12308313	0.16037829	0.1873461	0.31724745	-0.18832065
-0.003559405	0.033905875	0.037040897	0.01700371	0.060257327	0.06115847	-0.06067475	-0.0054442547
0.018792247	-0.058826827	0.09239269	0.053677544	0.028611045	-0.023554087	-0.1743227	-0.05485422
0.12491626	-0.024118787	0.1258174	0.12999433	0.032338835	0.084308445	-0.19318405	-0.05496371
0.0014750398	0.13813783	0.015240942	0.1051631	0.0996744	0.08927723	0.15863666	-0.035303734
-0.032990802	-0.045710742	0.033667	-0.06114462	-0.06803421	-0.08023723	0.05344025	0.064123765
-0.13246042	-0.21170379	-0.2710385	-0.22275469	-0.16416712	-0.2695734	-0.22028992	0.2704216
0.41913763	0.2014876	0.33347622	0.28561106	0.16870064	0.24573506	-0.3390918	-0.25048545
-0.04223842	-0.08495816	-0.11348763	-0.1322417	-0.07263422	-0.051500365	0.082908355	0.1322121
0.1385504	0.106983736	0.18156664	0.07577207	0.1520305	0.11311387	0.070473194	-0.14166243
0.007938977	0.0066728713	0.10241771	0.0183659	-0.003724727	0.060314853	0.1686526	0.017297259
-0.14092939	-0.024158591	-0.15540072	-0.10534124	-0.10664649	-0.029472837	0.06511612	0.03483045
