-0.01713389	-0.032206208	-0.022196	0.021354346	-0.025634773	-0.020662252	0.020361885	0.0043376717	-0.014403457	-0.004975741	0.0154797705	0.024447896	0.016197583	-0.018957954	0.0071798614	0.044098336
0.025652543	-0.0353365	0.025883373	0.03611554	-0.030813027	0.015870104	0.048728496	-0.043763462	0.03486481	-0.02270738	0.011821609	-0.1717227	-0.07299882	0.0050924816	-0.059225887	-0.07753646
-0.024120156	-0.022287603	0.048615836	-0.042239062	0.014576014	-0.03679756	-0.039813764	0.032055017	0.009716503	-0.0022367716	0.043898523	0.02258096	0.068080634	0.00040308165	0.039040454	-0.012094518
-0.015253333	-0.05329457	-0.018316997	0.031524953	-0.028951503	0.035022892	0.053425074	-0.03490439	-0.026989942	0.040096767	0.04061974	0.014485668	0.046778407	-0.008126731	-0.044785064	0.05492207
0.004209699	-0.047686085	-0.011215841	-0.012936257	0.010097056	-0.006180936	-0.032922518	0.003297133	0.018461032	-0.010648817	-0.054518797	-0.055068154	0.040122837	0.0047576767	-0.051611725	-0.014530399
-0.015611888	-0.009526061	0.011460641	-0.013129316	-0.010287024	-0.039038863	0.009064824	0.017520944	0.0018982722	-0.0064942576	0.034957204	-0.013244647	0.005717723	-0.05420366	0.035731938	0.030646536
-0.04768373	-0.07411873	0.012986954	0.0143962195	0.018290844	0.021828119	0.044383112	0.04151947	0.07905304	-0.008564243	-0.018879239	-0.1277287	-0.1500464	-0.075158104	0.01467853	-0.0005725062
-0.021284215	-0.026630891	0.050026566	-0.008779681	-0.03904948	-0.015977701	0.013531227	0.0039731646	0.04259378	-0.04570294	-0.0036801333	-0.038029816	-0.00020511451	-0.018325603	0.03205635	-0.0033196132
-0.013024852	-0.0036883457	-0.0029095034	-0.0071806135	-0.038613334	-0.0036040007	0.014393822	0.006836856	-0.066314146	0.022950012	-0.020213302	-0.106221	-0.058149375	-0.006292876	-0.04992895	0.0122650005
-0.005303688	-0.047613718	-0.011579622	0.026768466	-0.06633415	-0.0045417207	-0.018651191	0.06867987	-0.0077730403	0.059398133	0.016699841	0.034096595	0.064204775	0.009172778	0.003170136	-0.041968253
-0.06830975	0.061570007	0.0683443	-0.050356723	0.06349545	0.041006666	-0.1030039	-0.067913175	-0.062710136	-0.014419036	-0.06979269	0.026352815	0.07991307	0.0075535066	0.099059336	0.035948664
-0.0024079492	-0.051093087	-0.023296548	0.107770965	-0.029497404	-0.020640498	0.04186846	0.06667684	-0.06014817	0.02844135	0.056589365	-0.028570266	0.049724676	0.07939564	-0.038048506	0.06163977
-0.041798268	0.03146034	-0.010308856	-0.067635015	0.013640715	0.01941347	-0.0014626947	0.01527097	0.068425104	0.050490905	0.022780366	-0.07555454	0.03994311	-0.014195814	-0.011122843	0.06721346
0.02413362	-0.027151097	0.030107386	0.018660951	-0.014890201	-0.007676673	-0.051399764	-0.015401745	0.02661351	0.026653262	-0.048215054	-0.043158676	-0.019736076	-0.013811608	0.022072963	0.0036794634
0.045800958	0.008745403	0.028023198	-0.016622232	0.031910416	-0.012774432	-0.00617681	-0.0042896885	-0.016702458	-0.0029953648	-0.033781875	0.052967086	0.033554576	-0.037763547	0.016815836	-0.041214664
0.013341471	-0.01160873	-0.061950162	0.07100269	-0.076554514	-0.08067015	-0.027866865	0.086735085	-0.012931073	0.048143975	-0.0069645047	-0.009852434	0.011535351	0.009460899	-0.019526502	-0.019788882
0.020516373	-0.06779406	-0.009930665	0.0002215335	-0.051818226	-0.029568711	-0.027648484	0.007790321	-0.013062972	-0.03224085	0.018932188	-0.012758975	-0.060942326	0.0035758344	-0.030342314	-0.05444481
-0.03599037	0.027069494	0.03072256	-0.0050448584	0.00551125	0.015729114	-0.020884087	0.013765879	-0.011371153	0.00010821728	0.00047911404	-0.002725332	-0.010740066	0.08148836	0.0065381485	-0.016222358
0.0030523052	-0.012922144	-0.037161633	0.07308868	0.019732427	0.035694364	-0.0018402793	0.05262888	0.01028345	-0.059925076	0.010168467	-0.05878044	-0.05323729	0.052955266	-0.0032622423	-0.019814244
0.057551976	-0.026292427	0.004707769	0.07357747	-0.013001971	-0.026061336	0.0153853465	0.047953155	-0.032894235	-0.014086152	-0.03271937	0.03632543	0.06446448	0.0683601	0.00909802	-0.014006858
-0.039291378	-0.05243663	-0.016436055	0.06156092	-0.02946651	0.047268637	0.075904414	0.011611768	0.060057197	-0.024949603	-0.003440906	0.03032154	0.008340132	-0.026882874	0.022602918	-0.0011685466
-0.057836033	-0.02767511	0.032008804	0.0090927845	0.040841352	0.09373398	0.053950746	0.033884313	-0.022468828	0.04995321	0.016886543	0.033517137	0.013428751	-0.008639324	-0.038506478	0.06817549
-0.023576144	0.021692755	-0.015639659	0.012844553	0.0020554923	-0.030851161	-0.05529871	0.045341086	0.01700694	-0.012735312	-0.023874719	-0.00077352574	-0.043849133	-0.028843904	-0.009072875	0.01884381
0.028173782	0.0044915373	0.038547564	-0.043823503	0.014946904	-0.038832586	-0.09987404	0.003974112	0.0064987787	-0.019623093	-0.024828853	0.039935682	0.081231065	-0.046166778	0.0411558	0.06366288
0.030340128	0.034642346	0.033064626	-0.038097497	0.028220195	0.019111397	-0.025685228	-0.0004462759	-0.048364583	-0.015642563	-0.0041168607	-0.108043656	-0.078504354	-0.021151936	-0.048871778	-0.029420488
-0.03247291	0.021439942	0.03695384	0.040762942	0.019318998	0.039201763	-0.0012455018	-0.0027063729	0.032726187	0.046217687	-0.016037004	-0.008477004	0.091670685	-0.022125717	-0.010125325	0.032389518
-0.015093671	-0.030619653	0.0123538	0.072923325	-0.03744123	0.03348241	0.031635243	-0.033965327	-0.023560073	-0.06868169	0.014637378	-0.053170737	-0.11430749	-0.021270052	-0.017428344	-0.07505317
0.03953746	0.05337761	0.045769542	0.061137833	0.06176659	0.055185024	-0.07235319	0.057921674	-0.064064	-0.007125375	-0.03932484	0.039218355	-0.056681298	-0.024151832	0.018397937	-0.040335033
0.0070228553	0.027813666	-0.028087838	0.06698828	0.012424631	0.021252273	0.018331978	-0.01856552	0.06557996	0.03676669	0.008499513	-0.003975269	0.04013382	0.043405764	-0.027198141	-0.022977829
0.10204809	0.020512136	-0.010525875	0.023305852	-0.02745864	0.045640524	0.0011926696	0.054873243	-0.05898331	0.0329324	0.060354672	-0.047000766	0.014803808	0.017458491	-0.0029177503	-0.020288035
0.014215644	-0.053404473	-0.09329297	0.06903131	-0.05550491	-0.0629391	0.068782896	0.047184482	0.11224551	-0.0010019458	0.08332185	-0.043302417	-0.07805742	0.034901533	0.002586381	-0.07842542
0.022304561	-0.005453585	0.042063694	0.028154321	-0.00931796	-0.020412246	-0.005763722	0.02326162	-0.00752897	0.0022905394	0.08364958	0.17008322	0.011341653	-0.00522284	0.034886245	-0.0487195
0.004857993	0.052539535	-0.033725727	-0.0072929445	0.052188598	0.031512085	-0.009805562	0.038627997	-0.011812248	0.013859092	0.010213075	0.070306644	-0.03969177	-0.041408814	-0.03757575	-0.071607016
0.07898839	-0.014880941	-0.0033240456	0.073698305	-0.022827381	0.06688816	-0.009342485	-0.015510002	-0.016303891	0.059039503	0.050468847	-0.019461973	0.03626187	0.040413335	-0.036846455	0.06139011
-0.010324671	0.027934274	0.07086008	0.00831449	0.003206887	0.052972917	-0.032500613	0.038148284	0.05354508	0.010423325	0.047316886	0.075929865	0.07173712	-0.020185048	0.0036944512	0.05863974
-0.0583112	0.06693252	-0.000755818	-0.024465453	-0.00051729055	-0.024086824	-0.0413175	-0.061441626	0.0021697176	0.026570862	-0.0030703614	-0.04498515	0.02581698	0.002976712	0.07112347	0.09502544
0.08642407	-0.008340155	-0.03983093	0.10014452	-0.018866098	-0.083348595	0.005979153	0.079469845	-0.010481042	0.011222029	0.016887363	-0.05665176	0.048419125	0.039700046	-0.07982344	-0.0653748
-0.0058737826	0.012094347	0.019200053	-0.0854098	0.0025988158	0.017831385	-0.056705654	-0.042504236	0.002094227	-0.0009810817	0.040246792	-0.0034115473	-0.0008288369	-0.047283404	0.058081053	-0.013887086
-0.13541037	-0.018003851	0.09011522	-0.052448228	0.0230169	0.09255373	-0.014222247	-0.051187113	0.017195117	-0.047604408	-0.028532302	0.0040868204	0.0513208	-0.050568353	0.01112733	0.051556908
-0.07042987	0.019869875	0.038074173	-0.009919395	0.06262177	0.0026488705	-0.05255568	0.022146586	-0.045817774	-0.007282593	-0.06517167	-0.025293851	0.017342525	-0.10234938	-0.032489732	0.020005997
-0.033225533	-0.04371786	0.044955302	0.0010301279	0.005201613	-0.0009961793	-0.03567787	0.010244987	-0.02805986	-0.0076010237	-0.09841712	-0.10121338	-0.036850423	-0.03631744	-0.047688704	0.026448963
-0.015023144	0.05744495	0.067082375	-0.053988036	0.063905776	-0.058861066	-0.035404775	-0.06418945	0.069949724	0.0064703245	-0.07344402	-0.019130865	0.01744334	-0.018182704	0.027449388	0.056690834
-0.053925257	0.05709183	0.0026820407	0.023094205	0.085739486	0.084302224	-0.009354399	-0.07961775	0.018447906	-0.089226134	0.00019398122	0.10207363	0.041346036	-0.045362134	0.0034873688	0.0074866414
-0.0052277036	0.0037102317	-0.012702187	0.012139574	-0.03790044	0.005760465	-0.0033778627	0.02312788	-0.08054768	-0.02390157	-0.011496435	-0.006045701	0.026453488	-0.009821262	-0.0008946104	0.04749869
0.044633437	-0.026950285	0.01603692	-0.054177884	0.03587852	0.07277617	-0.033798065	-0.0352765	0.00035464618	-0.06922571	-0.02708869	-0.117284216	-0.055247113	0.088014446	-0.024014365	0.031622007
0.047699336	0.0032402265	0.04797963	-0.04864321	0.010678239	-0.013348698	-0.038857993	-0.046959564	0.012306971	-0.046990603	0.056400042	0.00691072	-0.04841649	-0.004654732	-0.04934366	-0.055589728
0.0053853435	-0.023401631	-0.013966524	0.11465364	-0.041263074	0.080434576	0.18677093	-0.035699107	0.07120328	0.0008487609	0.0070162504	0.021148345	-0.0678365	0.1331355	0.032766737	-0.037659008
-0.14150381	0.020496637	0.038065124	0.035615575	0.0989707	0.1301567	0.057527274	-0.04643752	0.056675665	0.005111387	-0.061924957	0.02608953	0.03738049	0.016861469	0.10038528	0.045509383
0.07821094	-0.076167345	-0.11905267	0.07063003	-0.0785841	-0.004858998	0.091318674	0.06454252	-0.073833026	0.06904075	-0.00015860636	-0.055384006	-0.051198203	0.06784761	-0.016702415	-0.046970204
0.036639225	-0.056281112	-0.011287006	0.014392633	-0.024066526	0.021525385	0.027391348	0.04021343	0.0250521	0.008689117	0.06744473	0.0069034267	-0.012296746	0.031438384	-0.028824648	-0.09187844
-0.050902866	0.046782687	0.031533238	-0.015977198	-0.013080946	0.031746008	0.06133975	-0.028419325	-0.011126552	0.016561609	0.02833906	0.017405072	0.024975065	-0.0027506233	0.027954724	0.005534331
-0.03451231	-0.08712807	-0.063511044	0.05220072	0.00072968466	0.014908333	0.015531155	0.085707314	0.03908914	0.05215634	-0.00655466	0.06296932	0.019194787	0.05356226	-0.06525854	-0.0032429867
-0.03332479	0.01119838	0.0098229125	0.0113640055	0.0439971	0.032603994	-0.04059339	0.024571508	0.03353054	0.0026924885	-0.02251021	0.10590225	0.1335437	-0.007434506	-0.021071373	0.035976417
0.03051438	0.0817796	0.012278357	-0.018124174	0.060532037	0.031078584	-0.063897915	-0.002583381	0.07357424	0.02494864	-0.050104104	-0.0017537619	0.047591217	-0.0032121164	0.072387986	-0.021785885
0.061856885	-0.032179162	-0.036059663	0.05205464	-0.012717473	-0.008289317	0.016468339	-0.02040656	0.09841064	0.055588096	0.050328296	-0.08928568	0.05301352	0.06582215	-0.03537745	-0.003723095
-0.053241238	0.043420423	-0.014519411	0.009834435	0.049778398	-0.026147177	0.004388097	0.04773163	-0.006687566	-0.06952442	-0.042341463	-0.045556337	-0.04422615	0.018071886	0.0262176	0.0023205525
-0.0065326896	0.014455735	0.03412323	-0.050716538	0.056891922	0.0373673	-0.013637007	-0.070490524	0.028329322	0.026237331	-0.030066008	0.044864353	0.02007145	-0.0194503	-0.0038267008	0.08781558
-0.06765988	-0.05936319	-0.06790708	0.036887314	0.052591264	-0.025602203	-0.029105525	-0.009486679	-0.030699769	-0.06731671	-0.06582174	-0.03214158	-0.1698225	-0.10946527	-0.047862265	-0.12706573
-0.006253346	-0.018522836	0.010051275	0.046681646	-0.0468366	-0.041357797	-0.042518873	0.02207316	-0.077876166	-0.021917216	-0.034813892	-0.12064913	-0.032348014	-0.025212359	-0.018718341	-0.059850823
0.041702338	-0.05044601	0.02653146	0.06675083	-0.05840638	-0.03863911	0.04148368	0.04174411	0.08812124	0.053817466	0.07578898	-0.012561621	0.00075021305	0.090354174	0.01669444	-0.0055247494
0.01485061	0.025498437	0.06235245	-0.04452851	-0.028640954	0.0008445457	0.022890115	0.022054913	-0.017326718	0.018526798	-0.022304066	0.07238277	0.035851426	-0.020936878	0.0310543	0.03166239
0.028525326	0.060553197	0.02838979	-0.10320476	0.007116793	0.087148465	-0.048903935	-0.097925045	-0.0794538	-0.07832637	-0.10443174	-0.040083926	-0.03568846	-0.0487422	0.0067468197	0.09083414
0.103932865	0.035040468	0.007678347	0.027209481	-0.0505983	0.008220253	0.030185949	-0.023776716	0.026100961	-0.008924452	-0.008421286	-0.032778386	0.058638014	0.06508459	-0.024915366	-0.054945588
-0.07010351	0.014699683	-0.062695146	-0.06942169	0.01602832	-0.06538082	-0.050184533	0.050742384	-0.027934048	0.029116562	-0.023280116	-0.032252174	-0.04791247	-0.10095459	-0.0031153478	-0.050681856
0.01570015	0.0021138813	-0.018218344	-0.03417346	0.0007045014	0.018002098	-0.017659057	0.033075113	0.06413756	0.051641174	0.003854475	-0.012631718	-0.012811408	-0.039085593	0.039665636	0.0012578567
0.010682255	0.0071722465	-0.018467456	-0.005495315	-0.05383323	-0.013613614	-0.08509664	0.05240573	-0.012563523	-0.015305628	0.052216947	0.019091943	-0.07979762	-0.08760394	0.009065958	-0.024785465
-0.05331383	0.035538323	0.081110954	0.020648053	0.07696587	0.018807946	0.006355602	0.014060036	-0.04553483	-0.011119141	-0.012872362	0.03306007	0.03579779	-0.019341905	0.058715608	0.025111282
0.13080248	-0.17512703	-0.13850403	0.2063582	-0.1471973	-0.13968076	0.099244125	0.20312615	0.06470683	0.13215259	0.09489739	0.031169737	-0.2449167	0.07701579	-0.21976613	-0.21472116
0.024089077	0.05317653	-0.016366294	-0.07753227	0.001775878	0.03662028	-0.057762317	-0.021797517	-0.0153663345	-0.053783916	-0.013410916	-0.009175812	0.0013911028	0.0017032647	0.034299966	0.017172797
-0.069209926	0.031219507	-0.020873288	0.0407487	0.014746249	0.02063892	0.006106338	-0.06398829	0.102505185	0.029854797	-0.013865422	0.06620783	0.045085106	-0.004038155	-0.008347921	0.053535495
0.069054365	0.0024042306	-0.058440406	0.030030867	-0.11437526	-0.045689918	-0.012459381	0.094557464	0.064492375	0.036383677	0.109983236	0.041699067	0.03605083	-0.0031346865	-0.027295468	-0.059777305
0.091354564	-0.00064927025	0.04421582	0.0055512954	0.006251398	0.004190853	-0.064135864	-0.0060944846	-0.121349044	-0.051189836	-0.036611818	-0.044854835	0.02458983	-0.061817836	-0.040764846	0.024919061
-0.029990207	0.07380893	0.037110507	0.0016856025	0.09043971	-0.01835151	-0.10015913	-0.009679946	-0.104528524	-0.023144463	-0.06852146	0.010109664	-0.0037115766	-0.08375221	-0.04796806	-0.05223735
0.0279198	-0.042194203	-0.047711395	-0.03354408	0.030663596	0.040686965	-0.0031160035	-0.006772333	-0.013838648	-0.037595727	-0.038949948	-0.048388906	0.008639504	-0.004300347	0.026059266	0.0087904055
-0.0421073	-0.05035673	-0.00973903	-0.052284393	0.01691157	0.08180181	0.033067677	-0.055990748	0.011331636	-0.04580321	-0.074437104	0.009259414	-0.036881164	-0.07963646	0.030847162	-0.033395257
-0.061532613	0.08497795	0.09104572	-0.16782172	0.18562248	0.13650174	-0.09432231	-0.17457913	-0.16389102	-0.115419045	-0.19051382	-0.01291214	0.107957944	-0.11149827	0.19705705	0.08776886
0.049441658	-0.0012386333	0.019714085	-0.013435846	-0.032382306	0.09440927	-0.07463196	-0.031345222	-0.014731683	-0.011287706	-0.008212032	-0.087651566	0.040049456	-0.00059245806	0.02574905	-0.007319527
-0.08278968	0.030358797	0.0807502	-0.029436985	0.13191693	0.0516728	-0.09672933	-0.07870664	-0.027275385	-0.057216488	-0.015190728	0.11383233	0.04167907	-0.051884454	0.046550468	0.06367818
0.09156646	0.015638394	0.049814418	-0.010389182	-0.022890829	0.053863082	-0.006148099	-0.0005666259	-0.03908758	-0.03192934	0.03716066	0.03095879	-0.019611789	-0.0013486966	0.0059985793	0.021876303
-0.04627795	0.027723301	0.07536338	-0.099830724	0.08247531	0.08573531	-0.050943557	-0.042135503	0.07042225	-0.08517385	-0.008477562	-0.00040883984	-0.019548211	-0.04588803	-0.033836186	0.016722053
-0.031092437	-0.032347117	-0.05998643	0.01644566	-0.051027846	-0.074547224	-0.046687316	0.060337935	-0.021585444	0.00277229	0.00087791664	0.04702669	-0.01763287	0.009721645	0.0082945805	-0.0769766
0.03269347	0.02026102	0.047195736	0.012358169	-0.030546172	0.017804142	-0.057901368	-0.060120102	-0.05321284	-0.08846981	-0.043956984	0.045727506	-0.019984765	-0.047859564	0.015161537	-0.0012394356
0.06702741	-0.0019894638	-0.022910846	0.06556168	-0.05417542	0.0012352469	0.021534177	0.031014862	0.024869433	0.011727007	-0.010392061	-0.19184203	-0.13291436	0.07345843	-0.0075160475	-0.060270585
-0.059218943	0.062838234	0.018335188	-0.050710943	0.03910542	0.03495027	0.0086894855	-0.056995384	0.08143459	0.0051997	-0.060416494	0.037772924	0.07280856	-0.070665896	0.018807186	0.06196351
0.05942765	-0.09981117	-0.12572244	0.04539416	-0.07874777	-0.0569738	-0.02736932	0.11833251	0.015299422	0.092729636	0.05695742	0.019069862	-0.005360654	0.047751125	-0.09991243	-0.050220814
-0.041990444	0.016355803	-0.016546605	-0.020263083	0.033259504	0.029806823	0.067776084	-0.022965077	-0.007301815	0.007955648	-0.06344743	-0.114612535	-0.08666593	0.07647206	0.015693204	0.07156849
0.035634976	-0.06275516	0.009835402	0.045674518	-0.062047012	-0.069140844	0.053495727	0.04991053	0.05762056	0.044408176	0.0075339554	0.042960573	-0.020372331	-0.01825299	0.012191988	-0.0074365535
0.12862107	-0.023562066	0.013824271	0.076279104	-0.03949892	0.049331814	-0.06893167	0.029654358	-0.10842443	-2.0189778e-05	-0.03514424	0.09569707	-0.07560498	-0.048013337	-0.068352945	-0.11569474
-0.05722475	-0.01096356	-0.011178734	0.07265436	0.032116324	0.029158726	-0.01842566	0.04550902	-0.034768306	-0.005459955	0.03799619	-0.019237285	0.015086225	0.021233948	0.0020721161	0.017005771
0.039542455	0.021366967	0.0035601521	0.04609818	0.0041489247	-0.021152202	0.031940144	0.046242677	0.039419368	-0.0040075174	0.013601238	-0.02209867	-0.015171878	-0.008897592	-0.035367228	-0.061986666
-0.07953355	-0.016612025	0.027707772	-0.040415913	0.032579333	0.06822339	0.028979842	-0.017146256	0.09363211	0.004509791	-0.031193674	-0.028586427	-0.029500367	-0.063626096	0.06810619	0.0032775186
0.007270922	0.07920491	0.051953964	-0.0011808691	0.012149943	0.086609155	0.009898656	-0.057465024	0.019378325	-0.009806476	-0.07835907	0.021640476	0.03365367	-0.03559804	-0.009352032	0.016697139
0.0011770724	0.052124467	0.08300022	-0.03837257	-0.008549538	-0.00961755	-0.06930576	-0.08854785	-0.046268575	0.013650916	-0.018680172	-0.043508086	0.030262718	-0.0074550845	0.044779707	0.053193714
0.021855783	0.005457164	0.028705357	-0.044445895	-0.06285131	-0.041378	-0.018488951	-0.012426233	-0.00087511155	-0.0028086142	0.00041610104	-0.029042613	0.085524485	0.032780264	0.019161746	0.058347587
-0.03415793	-0.015203508	0.06857795	-0.026077714	0.0868884	0.04571086	0.017823407	-0.10448972	0.0047444873	-0.031548597	-0.046424516	0.090832084	0.06625835	-0.027477933	-0.004056588	0.041318525
-0.06316644	-0.019943278	-0.01587677	0.025425352	-0.005202983	-0.059179068	0.022788476	0.016129516	0.06682293	-0.033920553	0.0018662198	0.050162677	0.05843816	0.06686425	-0.03482451	0.04563717
0.029040154	0.011587082	0.021316027	0.027814317	-0.030564714	-0.01581707	-0.021037444	-0.034262516	0.064141296	0.033488866	-0.0020498873	0.017383432	0.09931413	0.009383309	0.025884813	0.024619738
0.06236536	-0.018695815	0.0009892449	-0.008167919	-0.09063829	-0.078302644	0.049145374	0.020795316	-0.027151776	0.040749487	0.029062895	0.024394663	0.07263941	0.014041084	-0.020205373	-0.03445644
-0.070724666	0.09243533	0.04662803	-0.02150185	0.10298716	0.012244517	-0.03971904	0.010613769	-0.016175719	-0.047524877	0.029072769	0.039205644	0.07394316	-0.07461883	0.0245571	0.07911603
0.040515944	0.087270774	0.013357915	0.002768967	-0.023105841	0.07171885	0.0089232195	-0.022092624	-0.049248077	-0.009345879	-0.002258308	0.04243192	0.057695854	0.06734452	-0.013268343	0.07022369
-0.08122314	0.056397066	0.06414244	-0.046871327	0.10979376	0.10148346	-0.03735007	-0.057937454	-0.013410232	-0.036354087	-0.07649331	0.15188028	0.043783545	-0.046581216	0.08691266	0.10319798
-0.029369926	0.02880889	0.04743029	-0.01406883	-0.012555715	0.056410525	0.006539442	-0.02034581	-0.0069295405	-0.052130908	-0.025202233	0.01722769	0.037155297	-0.026373012	0.00548988	0.022745132
0.089696385	-0.087657936	-0.0009978064	0.045574937	-0.05567972	-0.06702274	0.063429505	-0.0024080784	0.07921549	0.053673677	0.07636771	-0.15067947	0.005406897	0.040286347	-0.078118145	-0.03761022
0.04700373	0.0633541	0.04817592	-0.055375487	-0.02890057	-0.032990333	-0.009645327	0.00026702104	-0.054144293	0.088386565	0.046421938	0.07174404	0.07218802	-0.032526806	0.05901698	-0.0017921918
-0.06483857	0.018665433	-0.017473849	0.093315296	0.0055592787	0.026585108	0.10464024	-0.01665083	-0.01450807	0.04525623	0.10019036	-0.03676544	0.032011073	0.076049104	-0.016079418	0.0768264
0.11552022	0.0401637	0.020330643	0.0047702403	-0.08214385	-0.04122206	0.058602773	0.07356932	0.010390841	0.10269966	0.06306957	-0.053043146	0.0324488	0.07535534	-0.05174843	0.049683366
-0.087183475	0.060009345	0.061880633	-0.117524534	0.06985809	0.058439184	-0.08062448	-0.068841286	-0.06938689	-0.028666923	-0.043003313	-0.12720509	-0.013763733	-0.04369719	0.067614034	0.04349257
-0.039673492	0.17182694	0.18175116	-0.05287187	0.18542299	0.21568932	-0.105016865	-0.22033277	-0.117201895	-0.14852735	-0.16402264	-0.10545325	0.16554372	-0.029449064	0.18384989	0.18413669
-0.019466298	-0.011940265	-0.028179573	-0.006773637	0.009636296	-0.009456788	0.06696537	-0.009115376	0.019071989	0.052543167	-0.006892469	-0.047725234	0.018978398	0.06856327	0.01674446	-0.009157935
-0.01648738	-0.008498371	-0.054404177	0.057972703	0.015723595	0.03743084	0.0028006462	0.008264743	-0.027785096	0.035729382	0.01656107	0.040120084	-0.03597192	0.029057233	0.02393179	-0.05842027
-0.00058190036	0.0036594546	-0.056309167	0.047717	-0.058118608	-0.059673198	-0.011776915	0.069395095	0.020857085	0.021782808	0.060392495	0.10431826	-0.032392934	-0.0024964523	0.000508502	-0.023074398
0.004771067	-0.0041387156	0.01061375	0.09903618	-0.020672036	-0.013314251	-0.036554944	-0.028735206	-0.08324747	-0.03127816	-0.044742044	-0.009313971	0.034392342	0.07359799	-0.01878921	0.056904625
-0.047462124	-0.005239469	-0.035070345	-0.030264253	0.06834679	0.018547546	0.026771095	0.035248198	-0.025939655	-0.015537728	0.011110431	0.0033679379	-0.06429549	-0.007679737	-0.009134587	0.060094472
0.04112367	-0.007116314	0.07706923	-0.053317465	-0.08952916	0.0034856608	-0.024223173	0.05084015	0.009447308	0.0030788418	0.037653524	-0.09790776	0.023626326	0.078754455	-0.037435353	-0.042974908
-0.02650033	0.04114212	0.042430382	-0.014502806	0.045706812	-0.006167621	-0.053477958	0.028133476	-0.080424346	-0.012353435	0.014613096	0.057414327	0.114202686	-0.025787754	-0.014104595	0.03131903
-0.052818123	-0.054371767	-0.081395306	-0.036855787	0.020131344	0.0248091	0.059609737	-0.04055501	-0.026353654	-0.049481694	-0.029479586	-0.024022283	-0.07019306	-0.019499732	0.011468024	-0.050686236
0.0033193962	0.09414403	0.030682998	-0.005599279	-0.025769114	0.017522398	-0.0125438785	0.04428748	-0.015471251	-0.013451582	0.020658229	0.059693582	0.13725956	0.026162619	0.0011190393	0.0050635706
0.06444245	0.06217312	0.009323932	0.024727147	-0.050720997	0.0092531685	0.06120318	-0.006314276	-0.07202564	0.105735995	0.019428475	-0.12175104	0.10498116	0.07348522	-0.041971598	-0.0024232785
-0.010492354	-0.03829681	-0.03759033	0.03636686	-0.016383141	0.011847465	0.0232663	-0.03141713	-0.028985409	0.019439148	0.04328017	0.12246791	0.05158382	-0.060810436	0.015149679	0.0138879055
-0.05734009	-0.06611724	-0.044275288	0.027090942	-0.070187025	0.009034033	0.14422254	-0.048626237	0.06545969	0.0358259	0.08359112	-0.13800667	-0.04536752	0.08061547	-0.009272598	0.043110933
