-0.069257125	-0.17119995	0.08155942	-0.113277614	0.0396674	0.013035629	0.017913312	0.0010291738
-0.07596599	0.05564994	0.16813147	-0.0023085957	-0.10139393	-0.043210693	-0.06660718	-0.050521847
0.028742034	-0.010281569	0.066159084	0.034606636	-0.20428137	-0.057799857	-0.067221284	0.002923235
-0.0074962378	0.019586	0.0016344761	-0.045614053	-0.116512686	0.021535095	-0.031267017	0.072014466
-0.103442736	-0.00915243	0.15767904	-0.061884087	0.03329071	-0.11053454	-0.010019052	-0.13574244
-0.039274868	-0.06952093	-0.039319355	-0.04024295	0.16372885	-0.1363463	0.14313737	0.0037869103
-0.31359524	0.052552715	-0.23749626	0.26076725	-0.022835296	0.27562195	0.2742986	0.1506811
-0.13663758	0.20293188	-0.042847563	0.12366068	-0.07775049	0.11279958	0.18878374	0.20829307
-0.09201127	0.121857956	-0.041909147	0.047429033	-0.15201278	0.0019396334	0.14766136	0.0824155
0.11042229	-0.104301885	-0.037982203	-0.10465099	0.14871594	-0.12595917	-0.10884646	-0.09529192
0.08870742	-0.025517255	0.1499376	0.0016663134	0.01748203	-0.117639996	0.003854344	-0.034583017
-0.055617355	-0.06795191	-0.014398578	-0.08040882	0.0999363	-0.12888472	0.020344706	0.01907304
-0.11796468	-0.0052578645	-0.034319658	-0.0036297776	0.048618477	-0.09932788	0.07161197	-0.10390705
-0.072165124	-0.013524525	0.09457929	-0.08791035	0.042166237	0.09671333	-0.02738083	-0.055035017
-0.04603674	-0.0326399	-0.086735606	0.038281657	0.014243356	0.17102821	0.214473	0.14493112
0.07218829	0.035196256	-0.10487883	-0.07887596	0.06440681	-0.08786891	-0.13007541	-0.01584558
0.16621204	-0.37806526	0.1535298	-0.2998832	0.2427857	-0.12824523	-0.16096245	-0.27441025
-0.0593182	-0.06863201	-0.17272899	0.005268216	0.4016833	0.05569121	-0.006857704	0.010442694
-0.27939323	0.12639622	-0.18077882	0.33868122	-0.27591276	0.20241694	0.30954185	0.17683883
-0.19382726	0.038692746	-0.048122894	0.124897175	0.014753807	0.22858721	-0.043292683	0.044409122
0.2966614	-0.076880835	-0.048297886	-0.2739496	-0.22943842	-0.16327484	-0.09570896	-0.17079549
0.08871388	0.06677372	-0.11702225	-0.06750496	0.107832834	-0.010214795	0.14150248	-0.09079571
-0.043979846	0.018336458	0.06125456	0.003758615	0.17246877	0.078166276	0.047228776	-0.026649436
0.2812784	-0.22236001	0.2985856	-0.2544591	-0.08482158	-0.07317723	-0.23751125	-0.2135546
0.00490878	-0.055440817	0.0061650556	-0.021535024	-0.010249125	-0.05822698	-0.08182868	0.033103235
0.11257288	-0.19711562	-0.03527387	-0.05397876	0.005460853	-0.06330225	-0.09862138	-0.026951695
0.20146002	-0.21919331	0.09273273	-0.21470246	-0.07981077	-0.25640374	-0.14145991	-0.17920771
-0.09315276	0.08764475	0.019768594	0.035102297	0.03151363	-0.048163984	0.0058452273	-0.041758247
-0.13700855	0.015447628	-0.1301644	0.1705999	-0.11884201	0.047177877	0.1488181	0.117825724
-0.038603164	0.12986925	0.05262164	0.09136538	0.034960594	-0.014343278	0.065166526	-0.06627846
-0.06790526	0.011717947	0.0049489075	0.055501252	-0.12955827	0.04287643	-0.034707256	-0.005893914
0.00847243	-0.084562615	0.00089784013	0.061680842	-0.038899884	-0.043993074	0.028106377	0.052140705
-0.02019079	0.0150015075	-0.029093798	0.023872873	-0.05430838	-0.014961209	0.0036524544	0.09632105
0.2142258	-0.14239708	0.012073629	-0.23256819	0.13139093	-0.16737069	-0.12534647	-0.08470213
-0.0378794	-0.059268214	-0.08774535	0.04515124	0.037098538	-0.00843842	0.10201989	-0.07027716
0.1119304	-0.054607254	0.031200053	0.051288363	-0.27814725	-0.017082829	0.06240729	0.067266785
0.10343979	-0.055508185	0.03252116	-0.08195905	-0.04057186	-0.06567615	-0.0070765	0.031713072
-0.06464706	-0.034684617	-0.09243892	0.021752942	0.030529033	0.009298595	-0.030152824	0.012152425
-0.031355426	-0.000261924	-0.1682124	0.07070979	-0.11911563	-0.04801912	0.054741327	0.06536889
-0.010899209	0.13080782	-0.10312897	0.11583631	-0.14281267	0.066197306	0.12998588	0.13241173
-0.23474072	0.07819444	-0.11558426	0.12883452	-0.05483347	0.19590665	0.21444744	0.29971853
0.12835857	0.0780862	-0.11796681	-0.102186404	-0.07268278	-0.051660825	-0.06277895	0.096236885
-0.053961493	0.037229486	-0.054843694	0.041666243	-0.1390374	-0.039220296	0.02745634	0.13083328
0.05421773	0.038799923	-0.07909287	0.0049848817	0.07207351	0.063823365	-0.07504317	0.07659458
-0.09979007	0.095301904	-0.09791999	0.06120423	0.08737434	0.05827473	0.1413881	0.190318
-0.011493479	-0.102188215	0.10890137	-0.057905048	0.1479558	-0.003110087	-0.093278214	-0.16116844
-0.1601129	0.21256967	0.003626175	0.15603277	-0.057802018	0.19501053	0.34614778	0.22520164
0.14941888	-0.12798646	-0.08701042	-0.14821719	0.039649528	-0.025533581	0.013682507	0.002383928
-0.09145182	0.021551356	-0.14933467	-0.058133908	0.116255015	-0.21979925	-0.027160415	-0.10811188
0.04731349	-0.009023807	0.11151845	-0.017308801	0.06060768	0.12497356	-0.094898865	0.028126935
0.08138871	-0.1027201	-0.0027034334	-0.05441231	0.070275575	-0.17104365	-0.04645776	-0.07523693
-0.060797106	0.045218255	0.041069843	-0.039166104	-0.13357548	0.04354413	0.04007967	0.013308892
0.004465962	0.018630458	0.0791396	0.0013669537	0.026089644	-0.14153406	-0.033005487	-0.0012674646
-0.20221773	0.2609071	-0.21610755	0.28006703	-0.10582081	0.10550882	0.2631962	0.2477204
-0.07280876	0.046521273	0.009095515	0.17281395	-0.04959723	-0.030566907	0.032261305	0.005257181
-0.050534967	-0.1227321	-0.088663414	-0.10449489	0.05767197	0.05035493	-0.08264459	-0.083425626
0.103131056	-0.032607153	-0.18379691	0.046060108	-0.21677461	0.066586256	0.056898348	-0.16349179
0.2783862	-0.11798025	0.12426738	-0.30238673	0.07279132	-0.26521927	-0.2606226	-0.27124336
-0.08399471	0.11539583	-0.20689641	0.08702608	-0.036706902	0.1071738	0.101709306	0.13470644
-0.020653307	-0.025618626	0.044653714	-0.09092082	-0.066546634	-0.15777496	-0.13221975	0.07134189
-0.08474132	0.15346046	0.0071778614	-0.105517425	0.18505594	0.095879175	0.022445314	0.3321983
0.21003214	-0.3078094	0.06470815	-0.12375284	0.12214355	0.0046263556	-0.1975222	-0.06101188
-0.23547219	0.41306102	-0.2275564	0.2715489	-0.06472812	0.2411013	0.29596984	0.20147435
-0.04426056	0.08971999	-0.18559293	0.08090611	-0.059752077	0.07362814	0.11905285	0.100458
0.044512212	-0.030848403	0.02613691	0.056978315	0.07434397	0.021056	-0.0826196	-0.07501225
-0.09596686	0.06118348	-0.03882897	0.14247781	-0.12436816	0.014906712	0.0658652	0.11175301
0.008866982	-0.052833945	0.0764545	-0.06471089	0.03906133	-0.0002844068	-0.07402588	-0.094796576
-0.016916825	-0.046080858	-0.01967107	0.07830048	0.031193847	-0.020868989	-0.014378772	0.10292097
0.094053775	0.098439515	-0.010157502	0.011164096	0.008755602	-0.079188585	-0.0072063026	-0.10303311
-0.0748385	0.1577192	-0.2092162	0.20818894	-0.11701079	0.11160342	0.10271552	0.12661737
-0.13191271	0.12948316	-0.05251988	0.20658334	-0.08482466	0.025903186	0.25698203	0.10197946
0.16641578	-0.055242144	0.02936967	-0.15019307	-0.03913982	-0.124848545	0.09232217	0.020730536
0.09672838	-0.025044445	0.071137324	-0.052202743	0.20529547	0.13469371	-0.05505497	-0.063974895
0.01905637	0.029950025	-0.0689447	-0.028787343	0.09497898	-0.21442248	-0.05590831	-0.038138226
0.11829253	-0.014704355	0.2352207	-0.08479195	0.005141881	-0.07062468	-0.005079108	-0.11590333
0.058629792	-0.033943888	0.019368647	-0.037771612	-0.24765491	-0.008600744	-0.10282873	-0.058413625
-0.05506598	0.06763894	0.058029722	0.010267197	0.09201585	-0.01773476	-0.099602	0.063455336
-0.0017413774	0.032689556	0.060100786	0.07270607	-0.11492904	-0.11297129	0.1561412	0.039238676
0.14347976	-0.093715504	0.18178159	-0.20750135	0.05398564	-0.10986771	-0.26811844	-0.18591198
-0.10437508	0.026361333	0.050656606	0.03470024	-0.05660481	-0.009312819	-0.07667359	-0.11424361
0.04106433	-0.012564625	0.06959193	0.18897635	0.10124271	0.016210271	0.12866028	0.15579832
-0.3237676	0.1215929	-0.102599025	-0.00848121	0.14577387	0.091853105	0.2026804	0.09259859
-0.094728924	0.06598222	-0.14371313	0.19356756	-0.08418561	0.1779975	0.29309037	0.20034032
-0.009290064	-0.07532659	-0.08715322	-0.1465663	0.11250532	-0.071117826	0.008071163	-0.13683191
0.034426592	-0.05085137	0.11352743	0.028851273	0.17668396	-0.079376236	0.016797496	-0.16844358
-0.19434646	0.11054356	-0.088557884	0.25332162	-0.12732668	0.10713763	0.25187698	0.229681
-0.18772756	0.15786435	-0.17012604	0.185701	-0.072149456	0.36571214	0.27633882	0.3363006
-0.02168597	-0.0073357457	-0.1241763	0.057141464	-0.052192762	-0.047349785	0.05886626	-0.100647934
0.183071	-0.11783037	0.012795991	-0.053772394	0.03281622	-0.11671926	-0.034831945	-0.06597512
-0.04131518	0.1324294	-0.071418874	0.010321779	-0.22880012	0.04060427	0.09376366	0.053372975
0.019259587	-0.07391737	0.118608065	0.09254759	-0.119787216	0.04716872	-0.045295753	0.037208594
0.015005889	-0.005280918	-0.12995125	-0.012550304	-0.11483301	-0.015841575	0.027505035	0.08191673
-0.16695191	0.14559604	-0.31525812	0.07218594	-0.2908115	0.0791992	0.08243007	0.18877564
0.066753484	-0.0036617876	0.043993127	0.10964114	0.025399582	-0.05094869	-0.049507882	-0.15829264
-0.15549056	0.17952596	-0.39066172	0.37027028	-0.21474905	0.09090229	0.12612139	0.2099591
0.036744986	-0.07345453	0.07381838	-0.1036159	0.06801748	-0.004487908	-0.008655038	-0.058001924
0.03889365	-0.04678613	0.052679222	-0.062035322	-0.06343789	0.11267515	0.08556772	-0.098613985
-0.09556136	0.09302744	0.11010078	-0.00030923274	-0.1259329	-0.02058013	0.016441183	0.04984925
-0.024396276	-0.10944872	-0.054169323	-0.12584443	0.13307911	-0.15215802	-0.07961505	-0.20466678
-0.0006061646	-0.0022710175	0.08743311	-0.07381711	0.11156413	0.050418578	-0.018319154	0.06899561
-0.015733032	0.1095933	-0.1901319	0.11791217	-0.13647287	-0.013227474	0.12994993	0.09118457
-0.108026795	0.14878939	-0.19025296	0.11544413	-0.02262098	0.13731857	0.18690059	0.038357902
-0.032460574	0.12924089	-0.09863111	0.08990723	-0.03090442	0.1567895	-0.024445394	-0.012899069
-0.064822204	0.26049787	-0.05504587	0.059570294	-0.13874632	-0.0476967	0.1811476	0.06278705
-0.018114334	0.07800505	-0.0048997104	-0.08856097	-0.084068105	-0.1391523	0.038911335	0.0862042
0.014350905	-0.13641047	0.016120598	-0.065952584	0.04610288	0.015498785	0.16151777	-0.16297004
0.23798452	-0.112336464	0.2791728	-0.19835295	-0.05845362	-0.12750804	-0.16270174	-0.23107882
0.35457358	-0.24172597	0.29366052	-0.3252408	0.33572185	-0.14682508	-0.30283546	-0.31368947
-0.152453	0.09798685	0.024422655	0.09056253	0.097487226	0.1740236	0.02726218	0.14132643
0.04279468	0.15360402	-0.013029889	-0.007074122	0.27001354	-0.11153758	0.080031835	0.024022393
0.1372843	-0.029053638	0.10434628	-0.023952775	-0.08222844	0.13218567	-0.10679328	-0.0074042496
-0.004300674	-0.1944358	-0.22785646	0.05109092	-0.05570588	0.029315354	-0.04425007	0.07456262
0.0692929	0.0752166	0.055076987	0.03971666	-0.05927578	-0.06379843	-0.060537912	0.014676583
0.219966	-0.19835863	-0.064645626	-0.08408457	0.28228948	-0.15662135	-0.102308676	-0.064217106
-0.065106355	0.102736	-0.04821513	0.0616299	-0.16583265	0.16640078	0.16947058	0.08903472
0.113735616	-0.08535287	-0.10004436	-0.23739189	0.19988467	-0.07411379	-0.08728375	-0.08466068
-0.0010236884	0.049007785	0.026596675	0.01979615	0.08983815	0.055877537	0.084582485	-0.014574852
0.0036888232	-0.06935491	0.026839241	-0.11911568	-0.1517097	0.029927792	-0.010576414	-0.00033540087
0.08362316	-0.10566187	0.114164636	-0.10184867	0.18258223	0.021475669	-0.114260785	-0.12577815
-0.0837178	-0.11282803	-0.2614295	0.05747154	-0.16763656	-0.15632062	0.039296515	0.031910423
0.02518985	0.030336866	-0.06808395	-0.00577802	0.04657465	-0.100466326	-0.0023198035	0.023384923
0.0014445818	0.06535327	-0.13348526	0.034846675	-0.1290648	-0.10237905	-0.038645446	0.12053056
0.19576958	-0.20338368	0.035916112	-0.41234666	0.1702622	-0.3441503	-0.2577096	-0.26299942
0.21886618	-0.30868334	0.23459224	-0.3631406	0.13179225	-0.3270244	-0.3244382	-0.3243554
0.057431933	-0.092511095	0.01905044	-0.03876011	0.045954097	-0.14762178	-0.01599151	-0.0024793113
-0.32361147	0.20800029	-0.053365324	0.3533401	-0.025552154	0.1847921	0.14846934	0.26142666
0.007141148	-0.13185087	-0.21883039	-0.0096965525	0.007820887	0.034501728	0.0074195457	-0.04155825
-0.028771063	-0.14784996	-0.011223913	-0.20360462	0.14142798	-0.05811627	-0.14529698	-0.1655752
-0.0811136	0.021548381	-0.0989841	0.027676659	0.10151558	0.1952203	0.059997175	0.017236426
0.020832488	-0.0632721	0.197696	-0.05924178	0.09432674	-0.15601033	-0.14220162	-0.25296134
-0.18680432	0.023750324	-0.10586868	0.07407209	0.15570587	0.09552328	0.1543152	0.0067410115
-0.065073185	-0.05124724	-0.057573576	0.11345263	-0.2023636	0.16277291	0.14272541	0.09494801
0.020380462	-0.05969913	-0.11045924	0.025574101	0.049616747	0.06706805	0.02777186	0.23990498
0.20902185	-0.20653814	0.12241704	-0.28471404	-0.1636893	-0.020838888	-0.1499584	-0.17345127
0.0042220806	-0.074348964	-0.1256165	0.01407996	-0.060652584	0.118758515	0.10746382	0.13634434
0.10379995	0.0067847935	0.10012931	-0.111620806	0.11127488	0.057208933	-0.03676024	-0.1913547
0.0021335953	-0.010721586	0.19806942	-0.091102354	-0.08723473	-0.026564114	0.058549475	-0.0037643544
0.08735156	0.06789229	-0.06700668	-0.05268974	-0.123860285	-0.09057641	-0.104354344	-0.09474453
-0.27220684	0.12655689	-0.2974427	0.065635815	-0.019820226	0.087949134	0.07802913	0.15158595
-0.06594581	0.1437368	-0.25567955	0.19792768	-0.068248525	0.15280892	0.16250336	0.24134818
-0.0784676	0.3344081	-0.07407805	0.27195424	0.0098414095	0.17826608	0.23011726	0.10500179
-0.03893552	-0.049464684	-0.017188279	-0.019268738	-0.042051308	-0.014178472	-0.10915945	-0.06317767
0.02512276	-0.022307118	0.09726151	0.03764699	0.060492802	-0.073193066	-0.026643917	0.029807223
0.043391246	0.005385485	0.08594372	-0.14306244	0.072989695	-0.07175323	0.04801827	-0.057379868
0.25535542	-0.045821235	0.04888878	-0.123771474	-0.12522212	-0.00054663466	-0.24592207	-0.08424253
-0.026408903	0.078935765	-0.06691857	0.09843289	-0.08954006	0.033188798	0.013514899	0.0062139733
-0.07310836	-0.04000237	-0.08049903	0.038196452	-0.07606135	-0.011825286	-0.035038628	-0.1370589
-0.04757425	0.0061045457	-0.2345356	-0.04876051	0.13359697	-0.004317028	-0.046234027	-0.018407151
0.13534749	0.15373981	-0.16328284	-0.00039819663	-0.011782869	0.062624216	0.042950183	-0.07468961
-0.12530711	0.053330433	0.049689397	0.035748143	-0.17406558	-0.080365404	0.03453572	0.040343616
0.11197319	0.045748968	-0.15558738	-0.07371586	-0.03309579	0.07569561	0.062273808	-0.042207673
0.016808575	-0.055709034	-0.121715665	-0.020805145	0.018171899	-0.0024276692	-0.058071177	-0.033882212
0.064194694	-0.022170464	0.26614225	-0.054802474	-0.05342104	-0.1467716	-0.010540086	-0.02200109
-0.06255902	0.13806984	-0.10660859	0.16524439	0.016200166	0.09834076	0.17293182	0.08872375
0.08430235	-0.11082281	0.1257646	-0.041729487	-0.05732425	0.02328958	-0.0591572	-0.05565292
0.07904016	-0.012551977	0.053358376	-0.070492774	-0.009776874	0.0059395316	0.0038763534	-0.07433278
-0.27478832	0.15340881	-0.29259703	0.213725	0.2303586	0.040584307	0.11277021	0.21002385
0.009309641	-0.08793005	-0.048157264	-0.105728656	0.0036449307	-0.18718506	-0.08085535	-0.08083749
0.014361193	0.19137785	-0.0105376765	-0.008954497	0.1513288	-0.008939279	-0.12491912	0.073359504
0.10061917	-0.20858026	0.08024301	-0.18070452	-0.08789889	-0.11464906	-0.113102615	-0.024369128
0.012536228	0.16699639	-0.17559248	0.07496478	-0.07422218	-0.16242817	0.048860077	-0.0036383208
0.0617307	0.0033090767	0.13487905	-0.0032823018	0.086686045	-0.058893785	-0.042535838	-0.03922755
0.11724808	0.058223244	-0.07382192	-0.016496005	0.058609284	-0.107580185	0.036173962	-0.10221303
0.18102157	-0.20343506	0.19250162	-0.2612199	0.061237063	-0.10629335	-0.22096764	0.023843633
-0.016990924	-0.054573834	-0.06855087	0.061391927	0.15552701	-0.097489074	0.08787036	0.0075476496
-0.08891228	-0.033104353	-0.092054166	0.06386214	-0.11520688	0.14422566	0.028772375	-0.13437094
-0.13729946	0.09946584	-0.12897336	0.22475438	-0.020834431	0.09524574	0.20956628	0.17046313
0.016402133	0.022411652	0.08138292	0.12620464	-0.09880166	-0.041682884	-0.018398426	0.06866324
0.10158268	-0.20777303	0.17239071	-0.025860997	0.14585179	-0.20817158	0.034097213	-0.22908793
0.09150546	0.008222679	0.14131123	-0.036084704	0.029895138	-0.026393343	-0.07872401	-0.025505116
0.011872638	0.028105007	-0.045121215	0.0671561	-0.015773186	0.03968416	0.0670019	-0.06612958
0.14187744	-0.039824642	0.22550493	-0.026986111	-0.0057764775	-0.011795711	-0.092158444	-0.058804452
0.03138957	-0.061004553	0.034207005	0.02495964	0.01682823	-0.08986414	0.05449228	-0.16914225
0.039520178	0.048189998	0.09873472	0.0361448	-0.108287066	0.038938183	0.11043686	-0.051879518
0.18362804	-0.07671838	0.0017425914	-0.000519207	0.15656818	-0.09851134	-0.12351222	-0.011813922
0.16964643	-0.10188535	-0.23043987	-0.103770085	0.14615911	-0.05296513	-0.040749732	-0.053935815
0.015815336	-0.019882046	0.11621514	0.086653866	0.108613186	0.22069325	0.042293232	0.13705635
0.086689115	0.008517794	0.037799653	-0.12519933	0.19306482	-0.07796206	-0.010544681	0.049317855
-0.011977274	-0.023205634	-0.14175801	0.111249976	-0.026062472	0.1513794	0.017478691	0.19410485
0.08532914	-0.015495965	0.12875473	-0.0302227	-0.107378975	0.06766224	0.0052164267	0.0028992905
0.46718135	-0.38072616	0.34149906	-0.4474585	0.08747553	-0.41416702	-0.43166524	-0.3021758
0.080094546	0.028735995	-0.06842011	0.09210173	-0.00041249872	-0.028641302	0.0015148064	-0.04828815
-0.16015625	0.11930749	0.009500407	0.19158487	-0.048282847	0.022520415	0.12870726	0.10740087
-0.018175846	-0.1727218	0.17295851	0.05467089	-0.06777137	0.0733504	-0.06583344	-0.026444338
0.090638295	-0.025539631	0.075504005	-0.043710448	-0.055287648	0.027094968	0.019249769	-0.15053062
0.17054312	-0.108685024	0.013379033	-0.0705177	0.021940934	-0.026509851	-0.048816532	-0.30150223
-0.14003521	0.065281786	0.08787824	-0.010901602	0.18376026	0.03747205	-0.0016915983	-0.020756712
0.08330951	-0.12827116	-0.038377218	-0.047853217	0.08131182	0.0784471	-0.07856289	-0.15593259
0.024772452	0.11111361	-0.06357563	-0.013520296	-0.20719023	0.16111663	0.049882498	0.0347354
-0.075787686	-0.01656677	-0.069274515	0.09655525	0.055915643	0.15899664	-0.05146954	-0.019450668
-0.09137194	0.10112477	-0.06895075	-0.015749697	-0.07906749	0.1709295	0.10441755	0.09106406
0.08214878	-0.13031596	0.016054094	-0.1265141	0.15697747	-0.2617881	-0.03238071	-0.13495721
-0.128497	-0.0024813274	-0.17481643	0.17126693	-0.18164296	-0.0326278	0.085048564	0.077666424
0.15321043	-0.14741875	0.09075144	-0.12543178	-0.121280655	0.00048660778	-0.12874804	-0.08191684
-0.0038583307	0.15239447	-0.11652284	0.0068248883	0.05220653	-0.009454398	-0.02716577	0.07356272
0.16417876	-0.038281504	-0.01625676	-0.062005747	0.036993213	0.10465132	-0.073720336	-0.077205785
-0.16750118	0.17236136	-0.064518884	0.1534416	-0.1238048	0.21805638	0.01949449	-0.06496266
-0.07101156	-0.016557751	0.019298118	-0.027293947	0.10537373	0.023571137	0.04240445	-0.04833504
0.13240384	-0.024954725	-0.01738029	0.04411733	-0.070812955	0.03630673	-0.012159673	0.08477023
0.2145074	0.052714422	0.060709026	-0.045147475	-0.14591095	-0.13561279	-0.016555667	0.04772831
-0.11083425	-0.041019317	0.05620537	0.20840846	0.00031014325	0.04930479	0.09171889	0.08217522
0.056638144	-0.1424234	-0.10425778	-0.006603924	0.19452727	0.0038218654	-0.10078386	-0.12093472
-0.24360915	0.15576565	-0.21412249	0.13048187	0.02625987	0.0365304	0.23329194	0.11656028
-0.09234546	0.024543101	-0.2542252	0.08549263	-0.08695262	-0.05395631	0.084689125	-0.040532667
0.052987378	0.074750476	0.0064011454	0.17205092	-0.03674939	-0.06523286	-0.038584176	0.11193326
-0.010494355	0.20795864	-0.11079519	-0.042945452	-0.057295665	0.013224721	-0.011828171	-0.046446435
-0.02894165	0.053498767	0.12471362	0.11159028	-0.20709527	-0.044246618	0.0723952	-0.012388329
0.07382838	-0.12470642	-0.111832865	0.0074210544	0.13329752	0.041767336	-0.118329175	-0.026427746
-0.07744904	-0.15661977	-0.065306224	-0.103879265	0.047943935	-0.1492678	0.008561016	-0.06374202
0.19490981	0.01908197	0.073806636	-0.119094476	0.13455507	-0.11456417	-0.15062375	-0.18662424
0.15956594	0.08186251	0.20608787	-0.0017226796	0.013600101	-0.06515007	-0.123471715	0.002209145
-0.07418572	0.024450682	-0.10069705	-0.1289692	0.031759847	0.034945358	0.08081951	-0.008424599
0.002848437	0.05074558	-0.28460497	-0.0548173	0.06179631	-0.15838088	0.08437311	0.008520968
-0.023778275	0.089177854	-0.16664618	0.058548026	-0.15800914	0.0059970436	0.0465708	0.08877288
-0.02029449	0.014267169	0.009088267	0.055943027	-0.2109274	-0.07338748	0.06513824	-0.08470602
-0.1486257	-0.08020788	-0.010088715	0.014533889	0.027327431	0.0013683271	-0.0414135	-0.0056933872
-0.066902846	0.08263605	-0.120032914	0.14464004	0.07994545	0.029110728	0.06697106	0.12543428
-0.15645996	-0.042777535	-0.0664423	0.00838954	0.03343401	0.04139188	-0.08774803	0.048106402
0.026243968	-0.11658502	0.14754188	-0.02448835	-0.04587305	0.07359778	-0.054166082	0.13065039
-0.07596746	0.15739377	0.12131034	0.08476293	0.102360986	0.011971381	0.13887265	-0.023147121
0.0022428303	0.01711549	-0.02315409	-0.025240254	-0.116999246	-0.017496502	-0.0874437	-0.020884164
-0.17382134	0.17738178	-0.17580998	0.28766048	-0.22729373	0.023016607	0.188944	0.08370257
0.17964278	-0.027380617	0.13453782	-0.082643464	0.037839644	-0.07690868	-0.103993796	-0.2159022
0.090078555	0.07586362	-0.04961795	0.012452797	0.12578098	-0.018807668	-0.14132458	0.04673742
-0.22284396	0.22693442	0.019991983	0.10287333	-0.065509364	-0.033611517	0.120675944	0.12980835
-0.06883056	-0.024324512	0.14219399	0.042467386	-0.13304849	-0.11929532	0.044216238	-0.0877515
-0.04825575	0.040962867	-0.047381863	0.10955933	-0.021730926	0.032257415	0.074086584	0.073407225
0.09075825	0.07026906	0.1370948	-0.111224	-0.0038645167	-0.059298243	-0.053124312	0.001194961
-0.014423176	0.11080798	0.0116076395	0.16672482	-0.19452345	0.055631116	-0.016935905	-0.021588909
-0.16245319	-0.0786571	0.0435288	0.014378677	0.10304789	0.103460245	0.07732701	-0.139021
0.038267903	0.018028576	-0.13096356	-0.12035546	0.14551267	0.018897904	-0.0903309	0.09110246
-0.042626336	0.07645696	0.076962225	0.09582033	-0.12086132	0.020739218	0.11261573	0.013342813
0.025198583	0.14949986	-0.12624513	0.27540836	-0.1578225	0.25954846	0.116341665	0.19394241
0.045739204	-0.017374398	0.14224641	-0.02669631	0.0067580594	0.025175702	-0.01635262	-0.018592043
-0.1140636	0.09352545	0.023583312	0.08028498	-0.05029009	0.09526146	-0.0041125375	-0.014893712
-0.17853323	0.013782963	0.05417079	0.0850693	0.07722354	0.13724875	0.12660092	0.1410486
0.08554945	-0.14671698	0.112447925	-0.1468377	0.04293707	0.07452199	-0.08678271	-0.114188656
0.07224193	-0.11581169	-0.019186415	-0.17684972	-0.05603654	-0.051609877	-0.13699232	0.070629746
-0.09027469	0.09516226	-0.17782868	0.05624647	-0.053554498	-0.039600786	0.01773384	-0.040992394
0.032955147	0.19957472	-0.08346179	0.15086877	0.1366754	0.044349156	0.069943614	0.0011113296
0.05770823	0.10955943	-0.14291674	0.05637848	0.1378273	0.065763324	-0.058496278	0.04618523
-0.14193392	0.034388725	0.21567918	0.12939046	0.07156958	0.13340749	-0.0075710225	0.109249085
-0.038501084	0.25204897	0.06886537	-0.027123919	-0.07111569	0.20766832	0.11158365	0.16728759
0.009312138	-0.14531697	-0.10645173	-0.10552782	0.015504768	-0.09065698	-0.11717376	0.083128005
0.048908897	-0.14322565	0.09230908	-0.08686696	-0.15411107	0.025946783	-0.041814946	0.10985229
0.14568317	0.023082929	-0.1136374	-0.064735524	0.0096802795	-0.0135498345	-0.18225825	-0.08649321
0.17585462	0.06632032	-0.011071018	-0.03417064	-0.03780921	-0.07345085	-0.037468065	-0.002242721
-0.081701376	0.12614116	-0.08380642	-0.015094285	0.070450515	0.09865434	-0.09197739	-0.021090483
-0.16461259	0.1174675	-0.18496524	0.11007112	-0.011353682	0.034894653	0.11334667	0.21117729
0.06198106	-0.007938894	-0.17722332	0.1894547	-0.2160065	0.0055208653	0.03576092	0.03577223
-0.06510368	0.013441032	0.19526252	0.06282478	0.10090698	0.021499716	0.083081625	-0.11887879
0.050134733	-0.026500294	-0.18937178	-0.054544386	-0.032460764	0.08040341	0.039065693	-0.06752573
-0.011161615	-0.015043611	-0.037958134	0.1073465	-0.17106396	0.049562853	0.029802917	0.10641984
0.12105567	-0.17223443	0.0075275353	-0.025165342	0.0018110287	-0.09176742	-0.06837073	-0.19963858
-0.15322863	0.15551941	0.05645896	0.064732365	-0.09955454	0.024857838	0.06508892	-0.06892232
-0.029231947	0.11069084	-0.20353451	-0.033295985	0.08025906	0.073375195	0.05938074	0.011973043
0.12357211	-0.10785984	0.3019454	-0.06463749	-0.0572746	-0.1517223	-0.08374851	0.008191729
-0.21127202	0.20042177	-0.0069434224	0.2392115	-0.044009738	0.078129806	0.1880338	-0.008547646
-0.018721282	0.10696101	-0.24820207	0.11949556	-0.2300032	0.015205211	0.1729913	0.1435934
0.0075995605	0.09572781	0.11680881	0.098639585	-0.20149796	0.1961369	0.17248195	0.1657879
-0.01022171	0.14469662	-0.044325683	0.12904172	-0.03974879	0.0950942	-0.025597213	-0.010294792
0.05738044	0.1642933	0.12973228	0.014261498	-0.036843203	-0.10678353	0.01705223	-0.017989343
0.016145485	0.020596748	0.13084283	-0.07169317	-0.09528935	-0.03678744	-0.10952328	0.16861747
-0.042657632	-0.057259593	-0.04360747	0.0022030359	0.14596368	-0.06620964	-0.14216506	-0.0143385725
-0.14405999	0.13203785	-0.05531384	0.26578772	-0.03188382	0.09472763	0.054572094	0.22120845
0.11021394	-0.002343507	-0.08149592	-0.21053556	0.13317351	-0.07065125	-0.12640841	-0.10706092
0.011789626	-0.05779216	-0.15180546	-0.082356825	0.33188194	-0.09092861	-0.11692241	-0.13950531
