-0.052309457	0.28432828	-0.094116256	0.15527351	-0.23025686	0.059531182	0.11373356	-0.018240286	-0.0031052653	0.30875307	0.111349024	0.0501847	-0.09164384	0.11887332	-0.08914212	-0.029738463
0.03177799	0.23734105	0.0432296	0.049500074	-0.088374026	0.11353506	-0.015102643	0.01255782	-0.08019323	0.2732609	0.033962306	0.009841339	-0.070369735	0.0798231	-0.07493451	-0.00729891
0.034133974	0.19551449	-0.006493243	0.013981736	-0.08951895	0.12000012	0.038864717	0.0422153	-0.09035596	0.15589863	-0.02783306	-0.025714312	-0.04403486	0.017054878	0.013313463	0.042320322
0.067195006	0.14430687	0.0008884103	-0.03538518	-0.041089527	0.16447271	-0.003790678	0.028403435	-0.0424745	0.15929604	-0.017199183	-0.017414097	-0.14210214	0.030670816	-0.038786914	0.07840982
-0.0700102	0.25909972	7.5875956e-05	0.09131483	-0.20535405	0.12563269	0.030082213	0.06507752	-0.014913273	0.33044493	0.002638245	0.008772817	-0.106803395	0.15050326	-0.05822702	-0.009928231
-0.08001696	0.29247737	-0.025165757	0.103319496	-0.1914928	0.19978406	0.03189151	0.02929177	-0.013528028	0.24099712	0.022022538	-0.007882507	-0.06956393	0.14286283	-0.09370545	0.04111353
-0.022035109	0.23767486	0.066012286	0.050292227	-0.08150282	0.18851194	0.024277244	0.10092707	-0.13496867	0.27043635	0.019904926	-0.045105193	-0.10838428	0.0899674	-0.044901103	0.03264205
-0.04463697	0.23061866	0.03401371	0.0109908655	-0.121168	0.1774253	0.0482792	0.104094855	-0.029917143	0.21824636	0.036158744	-0.055627238	-0.15539172	0.12530558	0.004053451	0.028134841
-0.08121265	0.29023278	0.015851513	0.047119725	-0.21153155	0.13368134	0.06505449	0.020381004	-0.01435308	0.2997118	0.0008557147	-0.059166048	-0.082169235	0.15410748	-0.01585448	0.0547098
0.008339716	0.29157016	-0.006154778	0.09239042	-0.2197566	0.13737817	0.03161289	0.052731466	-0.0515063	0.26322484	-0.011099192	-0.055968415	-0.11159894	0.056219175	-0.07181479	0.02486969
-0.023810443	0.23889652	-0.012945333	-0.00731965	-0.07921253	0.10799439	0.015366844	0.09332266	-0.095748834	0.2573338	-0.010681882	-0.06071058	-0.14366089	0.072400585	-0.03861335	-0.007317569
-0.003900741	0.18597758	-0.048773367	0.10767687	-0.16638589	0.089320384	0.048142012	0.039200194	0.009954679	0.24944107	0.04528953	0.014074171	-0.04434013	0.12447019	-0.048352566	-0.06340619
-0.0070831585	0.14811885	0.025983885	-0.01953829	-0.010600979	0.1571471	-0.036320295	0.05670711	-0.13485503	0.15643518	-0.078605615	-0.11404128	-0.13751554	0.008127198	-0.0036297124	0.1232973
0.0021248395	0.16216636	-0.0093687335	0.07278591	-0.05918156	0.17085433	-0.013934813	0.012495446	-0.106273554	0.18534914	0.0320294	0.002056823	-0.12436977	0.020572567	-0.009130301	0.057136882
0.0065834965	0.12762721	0.008890298	-0.024978878	-0.087447815	0.14217483	-0.04246087	0.113578275	-0.12795763	0.21099894	-0.05503643	-0.0971551	-0.1720288	0.045773074	0.0137595935	0.043013845
0.029557291	0.2390812	0.033851825	-0.0028938886	-0.09759816	0.11801823	0.051883973	0.018188564	-0.048236083	0.2169413	-0.002181182	0.009379868	-0.093680136	0.06999769	-0.05634542	0.009240054
0.048741102	0.052296042	0.018617572	-0.044075094	-0.062353674	0.049895793	0.035481837	-0.012675316	-0.0007149597	0.08016735	0.008269567	-0.0004259412	-0.017377408	0.060318924	0.023293177	1.1447466e-05
-0.049153224	0.260374	-0.036733754	0.07736598	-0.10215759	0.123423554	0.039335504	0.035716772	-0.047355466	0.22466882	0.008702299	-0.035628892	-0.12936972	0.13799024	-0.093921095	0.025558623
-0.0187242	0.1981424	0.05837179	-0.0070854803	-0.12342112	0.15999955	-0.046399012	0.06244308	-0.06799853	0.24823086	0.046791174	0.0028502005	-0.12032803	0.10206986	-0.039579608	0.07967628
-0.08829598	0.27752486	-0.05515432	0.09982603	-0.24478759	0.10139107	0.10196139	-0.04156894	-0.029440219	0.354442	0.13184611	0.029791713	-0.08862818	0.21370368	-0.08895557	-0.030876124
-0.05416449	0.19031742	0.002482674	0.101177536	-0.07089907	0.06369671	0.025658557	0.053276826	-0.057477277	0.18104547	-0.0091594	-0.028214946	-0.08332164	0.05924181	-0.048031904	0.029937582
-0.034759175	0.13771223	-0.0063615544	0.056928515	-0.10523802	0.09768053	0.06474273	0.006278042	-0.0010844915	0.20992096	0.041593544	0.013104158	-0.07687389	0.04456774	-0.04145683	0.012489635
-0.080259226	0.20393047	-0.030323632	0.02752087	-0.10299615	0.042585313	0.057504892	-0.024938758	-0.024886787	0.28074998	0.050539386	0.026896777	-0.040717725	0.14301473	-0.06539621	-0.03648727
0.027493997	0.0463727	0.10015299	-0.08178144	-0.014648294	0.1169516	-0.04493402	0.11039262	-0.14426714	0.08838634	-0.03609799	-0.12176372	-0.08976431	-0.011618286	0.056579433	0.12837408
-0.023709439	0.19647257	0.050310913	-0.025351802	-0.027010923	0.080857284	-0.016733922	0.07370849	-0.09137914	0.19922915	0.038907997	0.004893778	-0.09294322	0.043532316	-0.040263508	0.07593167
-0.034747798	0.26334786	-0.027143473	0.034546148	-0.17958996	0.11650941	0.04858016	0.01812822	-0.040331848	0.2543761	0.05033018	0.053545687	-0.09191343	0.077266164	-0.07313563	0.019341692
0.0396506	0.116562515	0.00040969378	0.0038897211	-0.072451614	0.092949994	-0.01054315	0.084074855	-0.08965336	0.112331785	-0.052012086	0.00025662722	-0.070332035	0.021356486	-0.0012233818	0.09472816
0.09961898	0.16334648	0.08079008	-0.08549181	-0.073234774	0.18068962	-0.02335124	0.088427424	-0.10346393	0.1445823	-0.028090293	-0.12272264	-0.22132593	0.007589031	0.07245265	0.13894972
0.024175799	0.064184226	0.029500226	-0.07250506	-0.032444555	0.16244145	-0.027201537	0.043770805	-0.11885151	0.10138708	-0.074732326	-0.10081084	-0.14067014	-0.01104944	0.009540468	0.12621222
0.06711126	0.1323641	0.05166509	-0.022859612	0.0018912683	0.13629496	-0.06303741	0.08264114	-0.097041935	0.1491784	0.025160355	-0.066697925	-0.15775943	-0.021309007	0.012984661	0.026437564
0.102342926	0.079230875	0.09871819	-0.05084205	0.049581554	0.21339129	-0.046138305	0.16275173	-0.15640683	0.05437673	-0.06712737	-0.15580893	-0.1538735	-0.008863907	0.06915003	0.10953361
0.09475254	0.060527764	0.0988779	-0.069092646	-0.023125159	0.13938025	-0.0043170406	0.040613513	-0.1258812	0.0475607	-0.009065163	-0.015835937	-0.14855891	0.034985673	0.027431088	0.035732955
0.0634962	0.03869974	0.01732843	-0.04274864	-0.051776927	0.12339668	-0.04174677	0.03777566	-0.06083001	0.06565696	0.006327414	-0.047461603	-0.027462678	-0.003389728	-0.034804896	0.020332143
-0.007808376	0.121134736	-0.02832053	0.025174981	-0.08997115	0.07704839	-0.041118473	0.04562977	-0.092523105	0.16555174	-0.031520884	-0.04809738	-0.09001778	0.090905525	-0.040026907	0.074925944
-0.043775283	0.2330364	-0.025193457	0.015393821	-0.1249788	0.09367705	-0.003179795	-0.024167644	-0.0035635433	0.24283417	0.07831697	0.042217966	-0.09564499	0.09902498	-0.06414229	-0.0134564
0.009066716	0.29176468	0.014781835	0.029154649	-0.15166949	0.11248055	0.00024367709	0.073399335	-0.055179283	0.29996935	0.062494338	0.019255066	-0.14596543	0.15058798	-0.054873854	0.017142221
0.063007385	0.064584196	0.08424904	-0.03781259	-0.028744774	0.1439375	-0.06270735	0.15710194	-0.12610056	0.11359935	-0.11847929	-0.06077139	-0.15001133	-0.060736414	0.040594567	0.111838914
-0.17063746	0.25409356	-0.1054912	0.17085811	-0.22793153	-0.019653583	0.0811986	-0.12647499	0.122041345	0.19645764	0.10806461	0.13234514	0.06516652	0.17765705	-0.16887112	-0.16244543
-0.10820257	0.3245719	-0.008401789	0.06284461	-0.22443208	0.15590897	0.011407002	-0.0022422571	-0.050892428	0.3650053	0.10737368	0.011629897	-0.0691141	0.20514235	-0.071329385	-0.07181772
0.045714036	0.11473294	0.09253345	-0.019601546	-0.021002766	0.11929022	-0.009774559	0.13890325	-0.12787953	0.15601875	-0.045288872	-0.03614028	-0.1042151	0.009681008	0.023068858	0.049305864
-0.081681825	0.359755	-0.14577886	0.18000527	-0.22322153	0.038132872	0.088643715	-0.034830976	0.031080225	0.3544797	0.10650942	0.058151726	0.035368167	0.2173989	-0.15763392	-0.046283875
0.017658189	0.10759177	-0.039714824	0.004937411	-0.133226	0.033492513	0.049190428	0.06180705	-0.015433655	0.16047457	0.00052939233	-0.038903583	-0.064051524	0.08695913	-0.07751626	-0.020095099
-0.020208275	0.21868165	0.04433108	-0.034058902	-0.045209248	0.06262174	0.0057316525	0.062761344	-0.09416915	0.22676536	0.047775894	-0.01968018	-0.089602984	0.046173487	0.004466047	0.07210738
-0.041787613	0.17608999	0.030749263	0.084803574	-0.10063082	0.1476942	0.0362234	0.02471673	-0.05677827	0.16941789	0.033965435	0.01540281	-0.11860183	0.088289484	-0.012609266	0.0139503125
0.0021187419	0.17308857	-0.007801568	0.0055164853	-0.10264656	0.12241684	-0.009337081	0.034028716	-0.049562328	0.21832408	-0.027031006	-0.049803585	-0.058749676	0.025828937	-0.07015106	0.059588935
0.0024956693	0.069992505	0.056347635	-0.03395253	-0.045692705	0.15965107	0.018863665	0.040467016	-0.062436942	0.113752104	0.0015489379	-0.069609046	-0.12845038	0.030468462	0.0589854	0.05910856
-0.022207102	0.14881395	-0.012823143	0.063756965	-0.08942336	0.031414036	-0.020689826	0.01024383	0.012050129	0.1596296	0.002180232	-0.043682206	-0.032885246	0.044639077	-0.076115616	-0.019373901
-0.01602405	0.13635509	0.036795504	-0.00033824117	-0.09507251	0.10986642	0.044269275	-0.0020912092	-0.043164607	0.11787562	0.0426407	-0.030481659	-0.0075460207	0.11055683	-0.039658803	-0.0065200995
-0.111017436	0.24424441	-0.10102852	0.14051348	-0.17596574	0.073572315	0.10529055	-0.04959908	-0.023885148	0.20141688	0.049819924	0.07515708	-0.039291166	0.09848718	-0.1145394	-0.052620515
0.024858976	0.19767627	0.011985082	-0.020606559	-0.021717688	0.09895319	-0.025972225	0.09265827	-0.064776495	0.17984344	-0.05070941	-0.092225246	-0.088745035	0.061455302	-0.034625657	0.064476565
0.07652998	-0.01142528	0.12821747	-0.063916825	0.025521263	0.12056038	-0.07847163	0.16427922	-0.13090688	0.032484178	-0.11320713	-0.08678296	-0.19021818	-0.061228864	0.11854455	0.15647988
0.028848536	0.16366374	-0.018730856	-0.007817685	-0.055826686	0.077480614	-0.0048031523	-0.002544389	-0.06542259	0.19982512	0.0046512503	0.031201033	-0.07325104	0.018155351	-0.006636016	0.04765175
-0.022584012	0.19393335	-0.01335161	0.110397935	-0.12941636	0.08430276	0.05279188	-0.014199836	0.01347941	0.21880476	0.083067834	0.01756552	-0.045797303	0.08904151	-0.046961382	-0.001425241
-0.021828251	0.2090684	-0.060663957	0.09764256	-0.17108965	0.060220968	0.081764355	0.011631303	-0.00837741	0.18423893	0.0418635	0.07664417	-0.016053105	0.103853665	-0.07016854	-0.08799144
0.019981833	0.09925541	-0.024895892	0.09022859	-0.06942577	0.0652938	0.039939534	0.04903224	-0.008804864	0.1439696	0.012608513	-0.021681441	-0.08318178	0.07960598	-0.06807888	0.015374165
0.036867596	0.10875482	0.01889039	-0.02621859	-0.03417203	0.11023267	-0.006676003	0.07579	-0.11715387	0.098665506	-0.090759605	-0.057409033	-0.16828328	-0.02142202	0.07833364	0.12395947
-0.39462373	0.4551278	-0.31969795	0.43891153	-0.45751527	-0.22745807	0.3091937	-0.2973539	0.36887708	0.44835842	0.35911512	0.31267253	0.31003752	0.39431798	-0.42072883	-0.3593266
0.12822393	0.06281759	0.1126089	-0.053160887	0.023406718	0.116402194	-0.057499006	0.09683864	-0.09703555	0.0975487	-0.058275223	-0.07154267	-0.09497594	-0.043712247	0.065883584	0.07559642
0.003972	0.17698102	0.034063045	0.050897036	-0.076145664	0.16208676	-0.0032064186	0.09766363	-0.05103908	0.11141334	0.019009244	-0.082556345	-0.14471962	0.06902526	0.017535124	0.062454183
-0.031898115	0.22269176	-0.0018652701	0.06680906	-0.07677126	0.13196318	0.0354827	-0.001564546	-0.06644279	0.16649412	0.026792377	-0.014794089	-0.11161076	0.06002976	-0.040144455	-0.035076633
0.087075874	0.008180935	0.018107282	-0.02053139	0.021716256	0.13895458	-0.05514797	0.08220744	-0.13274258	-0.0036147896	-0.028018888	-0.031075096	-0.11448006	-0.020283293	0.06286677	0.12159406
0.032853086	0.082749	0.013802039	-0.010249695	-0.113497086	0.087309726	0.014209758	0.0347044	-0.082209155	0.18940234	-0.00423077	-0.028370267	-0.09899648	0.027532008	-0.019644987	0.046196688
0.037119184	0.12760374	0.023900438	-0.05890735	-0.03399188	0.11412785	0.009741211	0.07134267	-0.10191144	0.17573519	-0.0051370547	-0.06563228	-0.06806435	0.038517542	0.04188951	0.09731388
-0.022808118	0.09183223	0.012639598	-0.009446654	-0.021018414	0.13566366	-0.046260484	0.007397055	-0.08982305	0.06781197	0.0146933	-0.0624911	-0.026496286	-0.011928286	0.048425168	0.045717023
0.26374397	-0.206626	0.25330022	-0.27068433	0.2845619	0.33328563	-0.2511258	0.31141412	-0.30132592	-0.15664957	-0.23388952	-0.2870775	-0.38078198	-0.18911353	0.23727562	0.2740054
0.07893633	0.07002859	0.08189142	-0.06949428	0.004225014	0.13281152	-0.052892007	0.040977784	-0.08108656	0.06538283	-0.013344877	-0.047260538	-0.18352817	-0.039785523	0.04070814	0.09364887
0.12611586	-0.034630597	0.09471016	-0.06789237	0.11590302	0.0978194	-0.08547451	0.070928395	-0.11262515	-0.00017579662	-0.1002787	-0.10889557	-0.10314431	-0.0653331	0.115269616	0.09959483
-0.024452055	0.165001	-0.05788276	0.06357552	-0.13690013	0.12321677	0.042410366	0.05239961	-0.08233558	0.18439054	-0.0006615165	-0.0138654765	-0.058642935	0.07039895	-0.05770708	0.038467098
0.03628176	0.014982297	0.085108146	-0.107539356	0.046638206	0.14405379	-0.07476617	0.057661835	-0.08315339	0.008808503	-0.018722184	-0.046023156	-0.15041588	-0.0824383	0.06900755	0.12707417
-0.07248553	0.15895988	-0.0018662681	0.04745745	-0.1613248	0.027064392	0.064223714	-0.04151837	0.017501641	0.21526618	0.05372021	-0.0077224933	-0.091564395	0.08307133	-0.01614549	0.028826304
0.029049244	0.056255676	-0.031273987	0.00012942491	-0.00047758225	0.06100855	-0.04322812	0.053151798	-0.0895283	0.03792983	-0.032002226	-0.056742262	-0.07112114	0.04908343	0.040789288	0.04225344
-0.049675457	0.17435761	-0.06971233	0.0578019	-0.16151924	0.023405276	0.07925875	-0.05823775	0.036128204	0.20818311	0.08956233	0.08777275	0.062340666	0.17037182	-0.107532	-0.08624358
0.089416765	0.08669365	0.09656447	-0.04216516	-0.012180667	0.16497384	-0.031296607	0.035611782	-0.12061987	0.025119482	-0.014528548	-0.07858566	-0.15228923	-0.051523436	0.07075972	0.09836375
-0.17233847	0.29974177	-0.0668595	0.13251014	-0.1865233	-0.009060171	0.16678739	-0.10978217	0.055454854	0.2744486	0.16243762	0.07307068	0.03643564	0.204174	-0.16551624	-0.10324208
0.034941997	0.11031733	0.027096322	-0.028631726	-0.046078674	0.08357253	-0.036714777	0.11751441	-0.07900266	0.071258634	-0.014151987	-0.03904147	-0.13733147	-0.039611977	0.07419745	0.07232772
-0.05948744	0.27772623	-0.06430449	0.1347011	-0.23809785	0.024780035	0.103933424	-0.0438287	0.045447256	0.30904496	0.07978515	0.060356762	-0.05863653	0.18245716	-0.08943356	-0.08558396
-0.11328248	0.20123202	-0.02863169	0.08289809	-0.08772597	0.010342879	0.12547362	-0.061275132	0.054943897	0.17006956	0.12560697	0.063057385	-0.038442135	0.0962845	-0.14220476	-0.081407644
0.041351013	0.12555972	0.05485879	-0.008755941	-0.08284495	0.11378487	-0.04071315	0.06181294	-0.052793346	0.21676187	0.01948659	-0.04860517	-0.124722615	0.04486367	-0.032359704	0.08215528
-0.0951134	0.20260382	-0.03187431	0.07989293	-0.10016017	0.08255966	0.0077624135	-0.036972377	-0.026298625	0.26282552	0.048394553	-0.0126491925	-0.06481957	0.10241689	-0.09792271	0.014954053
0.06283328	0.10597437	0.0985178	-0.059674878	-0.04742686	0.11139252	0.010512801	0.11277884	-0.11139332	0.10932734	0.016195185	-0.050682984	-0.09632906	0.009964312	0.005185966	0.106846355
0.050372742	0.12063112	0.037067372	-0.05811763	-0.08796038	0.110163726	-0.016522678	0.05777317	-0.12155924	0.11333888	0.0028028558	-0.021954704	-0.09393941	-0.015433312	0.025443723	0.10851477
0.072131716	0.07653074	0.13354164	-0.030099036	0.05278298	0.18737146	-0.050864022	0.13986282	-0.115333065	0.06549272	-0.059766773	-0.08071707	-0.13648199	-0.019169088	0.10764515	0.129531
0.04435274	0.1667192	-0.009756199	0.036228523	-0.084028795	0.14789516	-0.0575639	0.06295832	-0.06748743	0.232408	0.03314922	-0.021534221	-0.08048357	0.05128068	0.033052925	0.078335114
0.044458292	0.07961552	0.0012098434	-0.006689746	-0.06615755	0.18470305	-0.023232896	0.07409894	-0.11021285	0.152018	0.008358657	-0.08515443	-0.17497261	0.044656247	-0.029938694	0.115183525
0.025340423	0.0959859	-0.009520735	0.001265021	-0.06266422	0.05210605	0.014948654	-0.020427292	-0.01648117	0.1530386	-0.008244016	-0.045699924	-0.09237231	0.0777812	-0.02191721	0.008490673
0.004009326	0.10642309	-0.01643335	-0.032426916	-0.07213902	0.09296236	-0.010115055	0.055889636	-0.09989555	0.076483816	0.0024265873	-0.04612806	-0.07280522	0.0027990462	0.004957865	0.02665437
0.004044977	0.077361986	-0.020381795	-0.020694433	-0.10389972	0.070801295	-0.000800767	0.011844302	-0.021043757	0.13313416	-0.038551226	-0.047920108	-0.08330406	0.016383294	-0.014379991	0.08665343
0.06587355	0.15820158	0.05284868	-0.06277476	-0.0700219	0.14997023	-0.051577587	0.05491265	-0.09516626	0.17636682	-0.0377647	-0.08482045	-0.13357052	0.0018363425	0.0006387507	0.06533638
0.040650185	0.026467783	0.079689726	-0.060949877	-0.023546241	0.15161583	-0.06593403	0.034927197	-0.086778834	0.03351544	-0.07660019	-0.020044144	-0.12503383	0.0028568697	0.0046054013	0.03236099
0.05844189	0.038618326	0.06320233	-0.061873	0.022682013	0.13558592	-0.08614817	0.13656652	-0.11858936	0.01048673	-0.11658822	-0.08981496	-0.16073994	-0.072601445	0.115646206	0.081720546
0.0021372924	0.05209288	0.021126492	-0.032138582	-0.044170775	0.10347693	0.004943202	0.106206395	-0.037325297	0.11538505	0.0030892575	-0.025385246	-0.080419004	0.019739548	0.008951227	0.024527313
-0.06304811	0.1570603	-0.043909185	0.030957254	-0.16192034	0.027491447	0.0015033715	0.006081941	0.034760594	0.1571983	0.04067049	-0.014820983	-0.0014145605	0.11162517	-0.10178671	0.0012105173
-0.023362944	0.3218618	0.0023329535	0.09339093	-0.14366375	0.16586894	-0.017593525	-0.00625556	-0.06404761	0.35693648	0.03333224	0.0051729814	-0.15455087	0.1021681	-0.08319405	0.039666828
0.0062257596	0.138842	0.012054653	-0.006854307	-0.1226352	0.049883883	0.056208313	-0.03680471	-0.03761193	0.16349038	0.027302472	0.0251051	-0.09362587	0.074995495	-0.076083936	0.007649407
-0.039204694	0.055339955	-0.003517584	-0.038784903	-0.071758404	0.046164833	0.012572505	0.051668283	0.008415804	0.02460175	-0.00541568	-0.035830375	0.004713806	0.029699765	0.042870563	0.044128295
0.106251776	0.011670922	0.103137285	-0.0788913	0.05116276	0.119132936	-0.09654398	0.11205843	-0.13048917	0.02456577	-0.055182166	-0.09569079	-0.0897949	-0.020104522	0.017677255	0.13364984
0.36565763	-0.20038709	0.30891308	-0.34250432	0.26077247	0.39547434	-0.33494523	0.36304682	-0.34471306	-0.25106454	-0.28581432	-0.28315586	-0.34723213	-0.34433848	0.3480562	0.31606594
-0.010885003	0.12450506	-0.015415383	-0.0023782612	-0.08863393	-0.008901213	0.06114004	0.020089358	-0.031148368	0.06556916	0.037363745	-0.020380504	0.043266192	0.07120986	-0.042031176	-0.046647403
-0.0020988353	0.15410396	0.020361092	0.031054102	-0.102946244	0.061652154	0.057246923	0.00024169747	-0.060881324	0.2303489	0.08299134	0.009282468	-0.024775699	0.05527667	-0.02010248	-0.029261624
-0.011238348	0.16995038	-0.020684008	0.064038344	-0.10277554	0.0771002	0.05563813	0.043468185	-0.034557953	0.2106374	0.026305495	0.0012040073	-0.05835398	0.11962242	-0.08524626	0.026164329
0.081390575	0.06626148	0.029167172	-0.0054968935	0.06614116	0.047283735	0.0017960579	-0.000859839	-0.013822835	0.050345857	0.016002746	-0.039889965	-0.036310915	0.03293573	-0.00042559672	0.086460285
0.013543928	0.13926475	-0.013620775	-0.0054259887	-0.090570375	0.12642744	0.012705537	0.06887913	-0.058682635	0.16290899	0.008816808	-0.024076123	-0.15276429	0.0057515306	0.0009813067	0.080253504
-0.025062269	0.19319549	-0.01501341	0.09502511	-0.19752875	0.031163082	0.0073253154	-0.018908497	0.0010202916	0.2143819	0.07674487	-0.0011820002	-0.036739986	0.13868587	-0.11253085	-0.03605
0.08834924	0.14865036	0.09436287	-0.048606828	-0.09535602	0.1918679	-0.083921514	0.13656454	-0.15782116	0.21675557	-0.07812905	-0.046660155	-0.19278969	0.016011119	0.04328838	0.09297268
-0.101290084	0.18631285	-0.03278513	0.11626462	-0.09927345	0.06139737	0.0738988	0.009828812	-0.0058450126	0.17253123	0.0729301	0.03230223	0.0006599947	0.12565903	-0.13044806	-0.08538217
0.050923046	0.047946665	0.065135576	0.04049999	-0.05567884	0.087725244	0.0490498	0.082892716	-0.08775229	0.09106895	-0.022290913	-0.03215109	-0.07408753	0.04222182	-0.021911675	-0.009700941
-0.0066753495	0.1565601	-0.001718286	0.06353108	-0.14042805	0.12025631	0.046996515	-0.017630188	-0.025730446	0.13774563	0.0070207175	0.011390376	-0.03213119	0.0224415	-0.018959945	-0.024008187
-0.06066971	0.13433854	0.019000871	0.02252621	-0.075614035	0.07987897	-0.02332835	0.029818354	-0.047158167	0.19174503	0.071344934	-0.030947255	-0.10763489	0.073533274	-0.049682926	0.038602743
-0.09055412	0.1861441	-0.09198867	0.05245703	-0.10913684	0.042978745	0.09755042	0.014488654	-0.021277994	0.20217189	0.06218552	0.065570004	-0.046746384	0.06047984	-0.03065253	0.017529188
0.09202691	0.076442435	0.1372709	-0.12529042	0.006230056	0.18339717	-0.060111616	0.10403396	-0.15079555	0.06570827	-0.038666524	-0.13711026	-0.09573684	0.0069815787	0.086545415	0.074281454
0.13960522	0.014535922	0.09718139	-0.13691546	0.10856636	0.12654105	-0.12572974	0.093833596	-0.09937652	-0.0135365445	-0.11065646	-0.12509622	-0.20016398	-0.047126617	0.05096677	0.103359446
0.02330679	0.0762716	0.030175114	-0.026634678	-0.059150435	0.017020615	-0.02247446	-0.022974925	-0.05190474	0.082406804	0.03835936	-0.021507155	-0.050518136	8.1473525e-05	-0.058593474	0.038594145
